ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YGL130W,CEG1,ceg1-c354,tsa124,782,185,0.2365728900255754,1.0,0.0,0.4,0.0,0.0486486486486486,0.0486486486486486,0.0,0.1675675675675675,0.0216216216216216,0.0324324324324324,0.0594594594594594,0.0054054054054054,0.2162162162162162
YOR157C,PUP1,pup1-1,tsa268,1853,407,0.2196438208310847,1.0,0.0,0.257985257985258,0.0,0.0786240786240786,0.1547911547911548,0.0,0.0343980343980344,0.0515970515970515,0.1547911547911548,0.2039312039312039,0.0049140049140049,0.0589680589680589
YER090W,TRP2,trp2,tsa366,369,73,0.1978319783197832,1.0,0.0,0.136986301369863,0.0,0.0410958904109589,0.4246575342465753,0.0,0.0958904109589041,0.0410958904109589,0.0136986301369863,0.1506849315068493,0.0,0.0958904109589041
YHR164C,DNA2,dna2-2,tsa352,799,128,0.1602002503128911,1.0,0.0234375,0.1640625,0.0078125,0.0234375,0.046875,0.0,0.015625,0.1640625,0.0078125,0.046875,0.0859375,0.4140625
YOR259C,RPT4,rpt4-150,tsa260,1649,535,0.3244390539721043,1.0,0.0,0.2,0.0,0.0934579439252336,0.1551401869158878,0.0,0.0411214953271028,0.0635514018691588,0.1719626168224299,0.1869158878504672,0.0018691588785046,0.0859813084112149
YOR259C,RPT4,rpt4-145,tsa263,607,241,0.3970345963756178,1.0,0.0,0.1659751037344398,0.0,0.0663900414937759,0.0995850622406639,0.0,0.0497925311203319,0.1078838174273859,0.1203319502074688,0.2323651452282157,0.0082987551867219,0.1493775933609958
YFL039C,ACT1,act1-3,tsa137,97,49,0.5051546391752577,1.0,0.0,0.2244897959183673,0.0,0.0204081632653061,0.1224489795918367,0.0,0.0816326530612244,0.1836734693877551,0.1020408163265306,0.1428571428571428,0.0,0.1224489795918367
YFL039C,ACT1,act1-125,tsa140,478,126,0.2635983263598326,1.0,0.0,0.2301587301587301,0.0,0.0396825396825396,0.1428571428571428,0.0,0.119047619047619,0.1031746031746031,0.0476190476190476,0.1666666666666666,0.0,0.1507936507936507
YFL039C,ACT1,act1-133,tsa141,944,194,0.2055084745762712,1.0,0.0,0.3762886597938144,0.0,0.0309278350515463,0.0463917525773195,0.0,0.134020618556701,0.0670103092783505,0.0257731958762886,0.1391752577319587,0.0051546391752577,0.1752577319587628
YBR060C,ORC2,orc2-1,tsa295,787,151,0.1918678526048284,1.0,0.0,0.2185430463576159,0.0,0.0529801324503311,0.1324503311258278,0.0,0.086092715231788,0.0927152317880794,0.0993377483443708,0.1324503311258278,0.0132450331125827,0.1721854304635761
YJR065C,ARP3,arp3-g302y,tsa296,699,118,0.1688125894134478,1.0,0.0,0.4491525423728814,0.0,0.0084745762711864,0.0677966101694915,0.0,0.1525423728813559,0.0254237288135593,0.0084745762711864,0.0847457627118644,0.0,0.2033898305084746
YLR459W,GAB1,gab1-2,tsa201,602,200,0.3322259136212624,1.0,0.005,0.165,0.0,0.08,0.155,0.0,0.08,0.1,0.085,0.145,0.005,0.18
YJR065C,ARP3,arp3-h161a,tsa297,803,115,0.1432129514321295,1.0,0.0,0.3478260869565217,0.008695652173913,0.0434782608695652,0.0782608695652174,0.0,0.2434782608695652,0.0521739130434782,0.017391304347826,0.0521739130434782,0.0,0.1565217391304348
YJR065C,ARP3,arp3-g15c,tsa298,1033,148,0.143272023233301,1.0,0.0,0.4594594594594595,0.0,0.027027027027027,0.0472972972972973,0.0,0.1486486486486486,0.0337837837837837,0.0,0.0675675675675675,0.0,0.2162162162162162
YDR364C,CDC40,cdc40-ts,tsa18,651,103,0.1582181259600614,1.0,0.0,0.3398058252427184,0.0194174757281553,0.116504854368932,0.0485436893203883,0.0,0.087378640776699,0.0194174757281553,0.029126213592233,0.1067961165048543,0.029126213592233,0.203883495145631
YAL034W-A,MTW1,mtw1-ts,tsa235,1802,304,0.1687014428412874,1.0,0.0032894736842105,0.1842105263157894,0.006578947368421,0.0526315789473684,0.131578947368421,0.0,0.1118421052631579,0.0625,0.0493421052631578,0.0559210526315789,0.0986842105263157,0.2434210526315789
YBR135W,CKS1,cks1-38,tsa332,699,152,0.217453505007153,1.0,0.0,0.3289473684210526,0.006578947368421,0.0328947368421052,0.006578947368421,0.0,0.0855263157894736,0.1052631578947368,0.0789473684210526,0.0526315789473684,0.006578947368421,0.2960526315789473
YHR107C,CDC12,cdc12-td,tsa50,714,110,0.1540616246498599,1.0,0.0,0.3545454545454545,0.0,0.0363636363636363,0.1181818181818181,0.0,0.1181818181818181,0.0818181818181818,0.0181818181818181,0.0727272727272727,0.009090909090909,0.1909090909090909
YHR191C,CTF8,ctf8-162,tsa322,359,90,0.2506963788300835,1.0,0.0,0.1222222222222222,0.0,0.0333333333333333,0.1222222222222222,0.0,0.0222222222222222,0.1,0.0333333333333333,0.1444444444444444,0.0555555555555555,0.3666666666666666
YHR191C,CTF8,ctf8-9,tsa323,592,112,0.1891891891891892,1.0,0.0,0.1071428571428571,0.0,0.0178571428571428,0.1071428571428571,0.0,0.0357142857142857,0.1607142857142857,0.0446428571428571,0.0803571428571428,0.1160714285714285,0.3303571428571428
YGL234W,"ADE5,7","ade5,7",tsa39,669,115,0.1718983557548579,1.0,0.0,0.3391304347826087,0.008695652173913,0.017391304347826,0.1826086956521739,0.0,0.1913043478260869,0.0260869565217391,0.017391304347826,0.0347826086956521,0.0,0.1826086956521739
YER147C,SCC4,scc4-4,tsa69,226,72,0.3185840707964602,1.0,0.0,0.1388888888888889,0.0277777777777777,0.0555555555555555,0.2777777777777778,0.0,0.0972222222222222,0.0,0.0416666666666666,0.2222222222222222,0.0138888888888888,0.125
YDL028C,MPS1,mps1-1,tsa166,1000,154,0.154,1.0,0.0,0.435064935064935,0.0064935064935064,0.0259740259740259,0.0649350649350649,0.0,0.1623376623376623,0.0324675324675324,0.0194805194805194,0.0714285714285714,0.0,0.1818181818181818
YKL145W,RPT1,rpt1-1,tsa190,1332,610,0.4579579579579579,1.0,0.0,0.1245901639344262,0.0,0.1163934426229508,0.1360655737704918,0.0,0.0311475409836065,0.0967213114754098,0.1196721311475409,0.2983606557377049,0.001639344262295,0.0754098360655737
YPL266W,DIM1,dim1-2,tsa96,836,201,0.2404306220095693,1.0,0.0,0.2935323383084577,0.0099502487562189,0.0199004975124378,0.099502487562189,0.0,0.2139303482587064,0.0049751243781094,0.0199004975124378,0.2388059701492537,0.0,0.099502487562189
YDR052C,DBF4,dbf4-2,tsa162,1020,159,0.1558823529411764,1.0,0.0062893081761006,0.2327044025157232,0.0,0.0314465408805031,0.0377358490566037,0.0,0.1320754716981132,0.0628930817610062,0.0754716981132075,0.1572327044025157,0.0,0.2641509433962264
YDR168W,CDC37,cdc37-ts,tsa315,575,91,0.1582608695652174,1.0,0.0109890109890109,0.1538461538461538,0.0,0.0219780219780219,0.0879120879120879,0.0,0.2967032967032967,0.0439560439560439,0.0769230769230769,0.0769230769230769,0.0,0.2307692307692307
YKL045W,PRI2,pri2-1,tsa19,452,71,0.1570796460176991,1.0,0.0,0.1408450704225352,0.0,0.0845070422535211,0.1267605633802817,0.0,0.056338028169014,0.028169014084507,0.0704225352112676,0.2253521126760563,0.0140845070422535,0.2535211267605634
YNL262W,POL2,pol2-12,tsa20,419,113,0.269689737470167,1.0,0.0,0.168141592920354,0.0088495575221238,0.0442477876106194,0.1061946902654867,0.0,0.1238938053097345,0.0619469026548672,0.1415929203539823,0.1415929203539823,0.0088495575221238,0.1946902654867256
YLR310C,CDC25,cdc25-1,tsa23,414,115,0.2777777777777778,1.0,0.008695652173913,0.2260869565217391,0.008695652173913,0.0782608695652174,0.1130434782608695,0.0,0.1217391304347826,0.0521739130434782,0.0869565217391304,0.0695652173913043,0.017391304347826,0.217391304347826
YPL043W,NOP4,nop4-3,tsa660,594,95,0.1599326599326599,1.0,0.0,0.4421052631578947,0.0,0.0210526315789473,0.0526315789473684,0.0,0.2526315789473684,0.0210526315789473,0.0210526315789473,0.0631578947368421,0.0,0.1263157894736842
YOR244W,ESA1,esa1-1851,tsa565,648,109,0.1682098765432098,1.0,0.0,0.3577981651376147,0.0,0.0275229357798165,0.1009174311926605,0.0,0.128440366972477,0.036697247706422,0.036697247706422,0.073394495412844,0.0,0.2385321100917431
YNR035C,ARC35,arc35-6,tsa471,702,115,0.1638176638176638,1.0,0.008695652173913,0.3478260869565217,0.0,0.0434782608695652,0.1304347826086956,0.0,0.1652173913043478,0.0260869565217391,0.0869565217391304,0.0956521739130434,0.008695652173913,0.0869565217391304
YBR155W,CNS1,cns1-1,tsa567,543,129,0.2375690607734806,1.0,0.0,0.4496124031007752,0.0077519379844961,0.0542635658914728,0.0310077519379844,0.0,0.1472868217054263,0.0387596899224806,0.0232558139534883,0.1007751937984496,0.0,0.1472868217054263
YNL138W,SRV2,srv2-ts,tsa675,174,46,0.264367816091954,1.0,0.0,0.2608695652173913,0.0217391304347826,0.0434782608695652,0.2391304347826087,0.0,0.0869565217391304,0.0,0.0434782608695652,0.1521739130434782,0.0,0.1521739130434782
YGL075C,MPS2,mps2-1,tsa443,881,180,0.2043132803632236,1.0,0.0,0.3277777777777778,0.0111111111111111,0.0777777777777777,0.0777777777777777,0.0,0.1388888888888889,0.0333333333333333,0.0833333333333333,0.0666666666666666,0.0055555555555555,0.1777777777777777
