ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YCR065W,HCM1,,dma585,731,172,0.2352941176470588,1.0,0.1046511627906976,0.2034883720930232,0.0,0.0,0.0,0.0,0.1686046511627907,0.0,0.0348837209302325,0.2558139534883721,0.1511627906976744,0.0813953488372093
YCR063W,BUD31,,dma586,294,129,0.4387755102040816,1.0,0.0077519379844961,0.4108527131782946,0.0,0.0,0.0,0.0,0.0465116279069767,0.0,0.0,0.2868217054263566,0.0,0.2480620155038759
YCR062W,,,dma587,580,226,0.3896551724137931,1.0,0.0132743362831858,0.5796460176991151,0.0,0.0,0.0,0.0,0.0442477876106194,0.0,0.0,0.2035398230088495,0.0265486725663716,0.1327433628318584
YDL012C,,,dma617,876,232,0.2648401826484018,1.0,0.0560344827586206,0.3922413793103448,0.0,0.0,0.0,0.0,0.1120689655172413,0.0,0.0,0.2370689655172413,0.0818965517241379,0.1206896551724138
YDL011C,,,dma618,878,254,0.2892938496583143,1.0,0.0196850393700787,0.4921259842519685,0.0,0.0,0.0,0.0,0.1181102362204724,0.0,0.0,0.2047244094488189,0.0748031496062992,0.0905511811023622
YDL010W,GRX6,,dma619,976,279,0.2858606557377049,1.0,0.014336917562724,0.3978494623655914,0.0,0.0,0.0,0.0,0.07168458781362,0.0,0.003584229390681,0.3405017921146953,0.046594982078853,0.1254480286738351
YDL002C,NHP10,,dma621,718,162,0.2256267409470752,1.0,0.1111111111111111,0.2901234567901234,0.0,0.0,0.0,0.0,0.0802469135802469,0.0,0.0308641975308641,0.3209876543209876,0.074074074074074,0.0925925925925925
YDL001W,RMD1,,dma622,659,133,0.2018209408194233,1.0,0.1654135338345864,0.2556390977443609,0.0,0.0,0.0,0.0,0.0676691729323308,0.0,0.0827067669172932,0.150375939849624,0.1729323308270676,0.1052631578947368
YCR106W,RDS1,,dma623,1010,250,0.2475247524752475,1.0,0.056,0.372,0.0,0.0,0.0,0.0,0.104,0.0,0.008,0.216,0.108,0.136
YCR089W,FIG2,,dma589,694,234,0.3371757925072046,1.0,0.0128205128205128,0.5256410256410257,0.0,0.0,0.0,0.0,0.1153846153846153,0.0,0.0042735042735042,0.1965811965811965,0.0512820512820512,0.094017094017094
YCR088W,ABP1,,dma590,582,229,0.3934707903780068,1.0,0.0043668122270742,0.5021834061135371,0.0,0.0,0.0,0.0,0.0786026200873362,0.0,0.0,0.2489082969432314,0.0174672489082969,0.148471615720524
YCR087W,,,dma591,698,193,0.2765042979942693,1.0,0.0414507772020725,0.4922279792746113,0.0,0.0,0.0,0.0,0.0673575129533678,0.0,0.005181347150259,0.2020725388601036,0.0518134715025906,0.1398963730569948
YCR087C-A,,,dma592,877,269,0.30672748004561,1.0,0.0260223048327137,0.3605947955390334,0.0,0.0,0.0,0.0,0.1226765799256505,0.0,0.0037174721189591,0.2936802973977695,0.0929368029739776,0.1003717472118959
YDL034W,,,dma629,853,242,0.283704572098476,1.0,0.0206611570247933,0.5330578512396694,0.0,0.0,0.0,0.0,0.0826446280991735,0.0,0.0,0.1942148760330578,0.0826446280991735,0.0867768595041322
YDL033C,SLM3,,dma630,367,104,0.2833787465940054,1.0,0.0192307692307692,0.5,0.0,0.0,0.0,0.0,0.048076923076923,0.0,0.0,0.2403846153846154,0.0096153846153846,0.1826923076923076
YDL027C,MRX9,,dma631,1121,209,0.1864406779661017,1.0,0.0669856459330143,0.3349282296650718,0.0,0.0,0.0,0.0,0.1531100478468899,0.0,0.0,0.2631578947368421,0.0478468899521531,0.1339712918660287
YDL026W,,,dma632,807,218,0.2701363073110285,1.0,0.055045871559633,0.3348623853211009,0.0,0.0,0.0,0.0,0.0871559633027523,0.0,0.0091743119266055,0.3165137614678899,0.0688073394495412,0.128440366972477
YDL025C,RTK1,,dma633,620,237,0.382258064516129,1.0,0.0042194092827004,0.5611814345991561,0.0,0.0,0.0,0.0,0.050632911392405,0.0,0.0042194092827004,0.1772151898734177,0.0421940928270042,0.160337552742616
YDL024C,DIA3,,dma634,697,196,0.2812051649928264,1.0,0.0714285714285714,0.3724489795918367,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.2959183673469387,0.0816326530612244,0.1071428571428571
YDL023C,,,dma635,734,192,0.2615803814713896,1.0,0.015625,0.4895833333333333,0.0,0.0,0.0,0.0,0.0989583333333333,0.0,0.0052083333333333,0.2083333333333333,0.0729166666666666,0.109375
YDL054C,MCH1,,dma637,682,195,0.2859237536656892,1.0,0.0307692307692307,0.4923076923076923,0.0,0.0,0.0,0.0,0.0717948717948717,0.0,0.0102564102564102,0.2,0.082051282051282,0.1128205128205128
YDL053C,PBP4,,dma638,696,188,0.2701149425287356,1.0,0.0531914893617021,0.3989361702127659,0.0,0.0,0.0053191489361702,0.0,0.0372340425531914,0.0,0.0212765957446808,0.2127659574468085,0.1702127659574468,0.101063829787234
YDL052C,SLC1,,dma640,778,160,0.2056555269922879,1.0,0.1875,0.34375,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.2625,0.05625,0.075
YDL020C,RPN4,,dma613,821,174,0.2119366626065773,1.0,0.160919540229885,0.1149425287356321,0.0,0.0,0.0,0.0,0.2126436781609195,0.0,0.0,0.3333333333333333,0.0919540229885057,0.0862068965517241
YDL019C,OSH2,,dma614,886,213,0.2404063205417607,1.0,0.0234741784037558,0.431924882629108,0.0,0.0,0.0,0.0,0.0704225352112676,0.0,0.0,0.3192488262910798,0.0892018779342723,0.0657276995305164
YDL018C,ERP3,,dma615,923,226,0.2448537378114842,1.0,0.0530973451327433,0.4292035398230088,0.0,0.0,0.0,0.0,0.0663716814159292,0.0,0.0132743362831858,0.1858407079646017,0.1017699115044247,0.1504424778761062
YDL013W,SLX5,,dma616,85,36,0.4235294117647059,1.0,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.0277777777777777,0.0,0.0,0.0555555555555555,0.1388888888888889,0.0833333333333333
YDL077C,VAM6,,dma649,293,143,0.4880546075085324,1.0,0.0,0.5034965034965035,0.0,0.0,0.0,0.0,0.0279720279720279,0.0,0.0,0.1818181818181818,0.0839160839160839,0.2027972027972027
YDL076C,RXT3,,dma650,643,213,0.3312597200622084,1.0,0.0516431924882629,0.4413145539906103,0.0,0.0,0.0,0.0,0.0985915492957746,0.0,0.0187793427230046,0.1830985915492957,0.107981220657277,0.0985915492957746
YDL071C,,,dma652,727,174,0.2393397524071527,1.0,0.0517241379310344,0.3620689655172414,0.0,0.0,0.0,0.0,0.0459770114942528,0.0,0.0057471264367816,0.2701149425287356,0.1034482758620689,0.160919540229885
YCR105W,ADH7,,dma601,795,234,0.2943396226415094,1.0,0.0341880341880341,0.5085470085470085,0.0,0.0,0.0,0.0,0.0726495726495726,0.0,0.0,0.2393162393162393,0.0598290598290598,0.0854700854700854
YCR102W-A,,,dma602,604,161,0.2665562913907284,1.0,0.031055900621118,0.4968944099378882,0.0,0.0,0.0,0.0,0.0807453416149068,0.0,0.0,0.2049689440993788,0.0496894409937888,0.1366459627329192
YCR102C,,,dma603,697,195,0.2797704447632712,1.0,0.0512820512820512,0.4051282051282051,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.2923076923076923,0.0512820512820512,0.1333333333333333
YCR101C,,,dma604,1002,211,0.2105788423153692,1.0,0.0331753554502369,0.4028436018957346,0.0,0.0,0.0,0.0,0.1042654028436018,0.0,0.0,0.2511848341232227,0.1279620853080568,0.0805687203791469
YDL070W,BDF2,,dma653,615,218,0.3544715447154472,1.0,0.0091743119266055,0.2660550458715596,0.0,0.0,0.0,0.0,0.073394495412844,0.0,0.0,0.3944954128440367,0.0321100917431192,0.2247706422018348
YDL066W,IDP1,,dma654,929,197,0.2120559741657696,1.0,0.1015228426395939,0.3451776649746192,0.0,0.0,0.0,0.0,0.1065989847715736,0.0,0.0,0.2741116751269035,0.1015228426395939,0.0710659898477157
YDL065C,PEX19,,dma655,909,266,0.2926292629262926,1.0,0.0263157894736842,0.4548872180451128,0.0,0.0,0.0,0.0,0.112781954887218,0.0,0.0,0.2593984962406015,0.0300751879699248,0.1165413533834586
YDL062W,,,dma656,685,191,0.2788321167883211,1.0,0.0418848167539267,0.3979057591623036,0.0,0.0,0.0,0.0,0.1256544502617801,0.0,0.0052356020942408,0.2827225130890052,0.0732984293193717,0.0732984293193717
YDL061C,RPS29B,,dma657,419,121,0.2887828162291169,1.0,0.0826446280991735,0.4214876033057851,0.0,0.0,0.0,0.0,0.0743801652892562,0.0,0.0082644628099173,0.2314049586776859,0.0991735537190082,0.0826446280991735
YDL059C,RAD59,,dma658,1135,271,0.2387665198237885,1.0,0.033210332103321,0.3653136531365313,0.0,0.0,0.0,0.0,0.1402214022140221,0.0,0.014760147601476,0.2915129151291513,0.0959409594095941,0.059040590405904
