ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YOR204W,DED1,ded1-95,tsa561-37C,558,207,0.3709677419354839,1.0,0.0338164251207729,0.038647342995169,0.1352657004830917,0.038647342995169,0.038647342995169,0.1062801932367149,0.0579710144927536,0.1304347826086956,0.038647342995169,0.2318840579710145,0.0434782608695652,0.1062801932367149
YNL006W,LST8,lst8-15,tsa467-37C,255,120,0.4705882352941176,1.0,0.0583333333333333,0.075,0.0583333333333333,0.0583333333333333,0.0083333333333333,0.075,0.0916666666666666,0.1,0.1666666666666666,0.125,0.1166666666666666,0.0666666666666666
YOR244W,ESA1,esa1-d414,tsa563-37C,976,272,0.2786885245901639,1.0,0.0551470588235294,0.2205882352941176,0.1654411764705882,0.0919117647058823,0.0477941176470588,0.0845588235294117,0.0110294117647058,0.1176470588235294,0.0735294117647058,0.0367647058823529,0.0477941176470588,0.0477941176470588
YOR249C,APC5,apc5-ca,tsa746-37C,1268,180,0.1419558359621451,1.0,0.05,0.1722222222222222,0.0388888888888888,0.0444444444444444,0.05,0.1222222222222222,0.05,0.1333333333333333,0.1388888888888889,0.0388888888888888,0.0444444444444444,0.1166666666666666
YGL044C,RNA15,rna15-58,tsa652-37C,1283,674,0.5253312548713952,1.0,0.0252225519287833,0.1513353115727003,0.2997032640949555,0.0474777448071216,0.0237388724035608,0.0741839762611275,0.0919881305637982,0.1186943620178041,0.0267062314540059,0.0919881305637982,0.0237388724035608,0.0252225519287833
YGR074W,SMD1,smd1-1,tsa748-37C,366,100,0.273224043715847,1.0,0.04,0.2,0.16,0.04,0.03,0.15,0.02,0.11,0.08,0.08,0.04,0.05
YEL034W,HYP2,hyp2-2,tsa750-37C,349,212,0.6074498567335244,1.0,0.0330188679245283,0.070754716981132,0.2075471698113207,0.1226415094339622,0.0471698113207547,0.0613207547169811,0.0424528301886792,0.1132075471698113,0.0094339622641509,0.2075471698113207,0.0235849056603773,0.0613207547169811
YJL104W,PAM16,pam16-3,tsa499-37C,1234,230,0.186385737439222,1.0,0.0434782608695652,0.217391304347826,0.1043478260869565,0.0956521739130434,0.0391304347826087,0.1,0.0304347826086956,0.1,0.1347826086956521,0.0695652173913043,0.0434782608695652,0.0217391304347826
YDR228C,PCF11,pcf11-2,tsa685-37C,585,308,0.5264957264957265,1.0,0.0162337662337662,0.1331168831168831,0.2857142857142857,0.1006493506493506,0.0162337662337662,0.0714285714285714,0.0616883116883116,0.1266233766233766,0.0259740259740259,0.1136363636363636,0.0194805194805194,0.0292207792207792
YFL038C,YPT1,ypt1-3,tsa591-37C,1308,657,0.5022935779816514,1.0,0.0395738203957382,0.2343987823439878,0.3105022831050228,0.0700152207001522,0.0258751902587519,0.0365296803652968,0.0487062404870624,0.1126331811263318,0.0106544901065449,0.0852359208523592,0.0197869101978691,0.0060882800608828
YPL010W,RET3,ret3-1,tsa689-37C,1157,239,0.2065687121866897,1.0,0.0418410041841004,0.2426778242677824,0.1715481171548117,0.0920502092050209,0.0376569037656903,0.0376569037656903,0.0753138075313807,0.104602510460251,0.0836820083682008,0.0711297071129707,0.0251046025104602,0.0167364016736401
YKR062W,TFA2,tfa2-45,tsa692-37C,728,361,0.4958791208791209,1.0,0.0498614958448753,0.2022160664819944,0.2160664819944598,0.0914127423822714,0.0526315789473684,0.0526315789473684,0.0249307479224376,0.1080332409972299,0.0498614958448753,0.0720221606648199,0.0498614958448753,0.0304709141274238
YDL030W,PRP9,prp9-1,tsa597-37C,1072,462,0.4309701492537313,1.0,0.0346320346320346,0.1082251082251082,0.1212121212121212,0.0844155844155844,0.0281385281385281,0.1536796536796536,0.0995670995670995,0.1385281385281385,0.0194805194805194,0.0865800865800865,0.0606060606060606,0.0649350649350649
YOR151C,RPB2,rpb2-6,tsa693-37C,546,133,0.2435897435897435,1.0,0.0225563909774436,0.1578947368421052,0.150375939849624,0.0225563909774436,0.075187969924812,0.0526315789473684,0.0902255639097744,0.1654135338345864,0.075187969924812,0.0977443609022556,0.0300751879699248,0.0601503759398496
