ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YMR076C,PDS5,pds5-1,tsa983-37C,635,179,0.2818897637795275,1.0,0.0949720670391061,0.1508379888268156,0.1173184357541899,0.0837988826815642,0.0782122905027933,0.1005586592178771,0.0279329608938547,0.1340782122905028,0.0837988826815642,0.1005586592178771,0.0279329608938547
YDR196C,CAB5,cab5-1,tsa890-37C,583,180,0.3087478559176672,1.0,0.1388888888888889,0.0555555555555555,0.0944444444444444,0.0444444444444444,0.0777777777777777,0.1,0.0,0.0888888888888888,0.2055555555555555,0.1222222222222222,0.0722222222222222
YKL189W,HYM1,hym1-15,tsa892-37C,588,168,0.2857142857142857,1.0,0.0833333333333333,0.0773809523809523,0.0476190476190476,0.0476190476190476,0.1309523809523809,0.1309523809523809,0.0,0.0714285714285714,0.2142857142857142,0.1666666666666666,0.0297619047619047
YKL018W,SWD2,swd2-1,tsa893-37C,437,103,0.2356979405034324,1.0,0.116504854368932,0.0485436893203883,0.0485436893203883,0.087378640776699,0.1359223300970873,0.1844660194174757,0.0097087378640776,0.0485436893203883,0.1262135922330097,0.1359223300970873,0.058252427184466
YJR065C,ARP3,arp3-31,tsa894-37C,577,142,0.2461005199306759,1.0,0.0845070422535211,0.0492957746478873,0.1056338028169014,0.028169014084507,0.1338028169014084,0.1056338028169014,0.0070422535211267,0.1338028169014084,0.1690140845070422,0.1408450704225352,0.0422535211267605
YPR168W,NUT2,nut2-ts,tsa818-37C,202,83,0.4108910891089108,1.0,0.1325301204819277,0.108433734939759,0.0240963855421686,0.1204819277108433,0.1566265060240964,0.144578313253012,0.0240963855421686,0.072289156626506,0.0240963855421686,0.0120481927710843,0.180722891566265
YPR103W,PRE2,pre2-75,tsa918-37C,430,107,0.2488372093023255,1.0,0.0654205607476635,0.0747663551401869,0.0934579439252336,0.0654205607476635,0.0934579439252336,0.1121495327102803,0.0,0.1121495327102803,0.1495327102803738,0.1588785046728972,0.0747663551401869
YDL207W,GLE1,gle1-2,tsa919-37C,1016,336,0.3307086614173228,1.0,0.0922619047619047,0.0714285714285714,0.0744047619047619,0.0595238095238095,0.1160714285714285,0.119047619047619,0.0208333333333333,0.1130952380952381,0.1726190476190476,0.1160714285714285,0.0446428571428571
YGL093W,SPC105,spc105-4,tsa824-37C,698,168,0.2406876790830945,1.0,0.0416666666666666,0.0535714285714285,0.0892857142857142,0.0892857142857142,0.1488095238095238,0.1011904761904761,0.0119047619047619,0.1309523809523809,0.119047619047619,0.1369047619047619,0.0773809523809523
YDL207W,GLE1,gle1-4,tsa920-37C,536,188,0.3507462686567164,1.0,0.2712765957446808,0.0638297872340425,0.0585106382978723,0.026595744680851,0.1063829787234042,0.1436170212765957,0.0106382978723404,0.0904255319148936,0.0797872340425532,0.0904255319148936,0.0585106382978723
YPL160W,CDC60,cdc60-ts,tsa922-37C,447,199,0.4451901565995526,1.0,0.135678391959799,0.050251256281407,0.0150753768844221,0.050251256281407,0.0603015075376884,0.100502512562814,0.0,0.2663316582914573,0.1256281407035175,0.050251256281407,0.1457286432160804
YJR093C,FIP1,fip1-433,tsa827-37C,281,99,0.3523131672597864,1.0,0.0606060606060606,0.1212121212121212,0.0808080808080808,0.1212121212121212,0.0404040404040404,0.101010101010101,0.0404040404040404,0.1717171717171717,0.1212121212121212,0.0505050505050505,0.0909090909090909
YFL039C,ACT1,act1-121,tsa911-37C,219,127,0.5799086757990868,1.0,0.0551181102362204,0.0236220472440944,0.0393700787401574,0.2047244094488189,0.1181102362204724,0.1811023622047244,0.0629921259842519,0.1023622047244094,0.0551181102362204,0.0236220472440944,0.1338582677165354
YPL169C,MEX67,mex67-ts5,tsa816-37C,255,110,0.4313725490196078,1.0,0.1272727272727272,0.0454545454545454,0.0181818181818181,0.1363636363636363,0.1272727272727272,0.1454545454545454,0.0545454545454545,0.0909090909090909,0.0272727272727272,0.0363636363636363,0.1909090909090909
YFR037C,RSC8,rsc8-ts16,tsa998-37C,843,260,0.3084223013048636,1.0,0.1269230769230769,0.0692307692307692,0.0653846153846153,0.0807692307692307,0.0961538461538461,0.1461538461538461,0.0038461538461538,0.1384615384615384,0.15,0.0615384615384615,0.0615384615384615
YFR037C,RSC8,rsc8-ts21,tsa999-37C,958,203,0.2118997912317327,1.0,0.1625615763546798,0.0344827586206896,0.1083743842364532,0.0591133004926108,0.1527093596059113,0.1083743842364532,0.0049261083743842,0.0738916256157635,0.1231527093596059,0.1083743842364532,0.064039408866995
YMR112C,MED11,med11-ts,tsa799-37C,199,78,0.3919597989949748,1.0,0.141025641025641,0.1025641025641025,0.2051282051282051,0.0641025641025641,0.1153846153846153,0.141025641025641,0.0256410256410256,0.0384615384615384,0.0769230769230769,0.0769230769230769,0.0128205128205128
YGR002C,SWC4,swc4-4,tsa895-37C,289,120,0.4152249134948096,1.0,0.175,0.0833333333333333,0.0666666666666666,0.125,0.175,0.125,0.0083333333333333,0.0666666666666666,0.0833333333333333,0.025,0.0666666666666666
YJL097W,PHS1,phs1-1,tsa896-37C,511,152,0.2974559686888454,1.0,0.131578947368421,0.0328947368421052,0.0986842105263157,0.0460526315789473,0.1118421052631579,0.125,0.0,0.1184210526315789,0.1644736842105263,0.1118421052631579,0.0592105263157894
YNL102W,POL1,pol1-12,tsa897-37C,939,245,0.2609158679446219,1.0,0.0693877551020408,0.0489795918367346,0.110204081632653,0.0489795918367346,0.110204081632653,0.110204081632653,0.0040816326530612,0.1265306122448979,0.2,0.1142857142857142,0.0571428571428571
YBR153W,RIB7,rib7-5001,tsa1073-37C,963,300,0.3115264797507788,1.0,0.1266666666666666,0.0833333333333333,0.0833333333333333,0.08,0.1166666666666666,0.1033333333333333,0.0166666666666666,0.0533333333333333,0.1733333333333333,0.11,0.0533333333333333
YAL003W,EFB1,efb1-4,tsa987-37C,765,153,0.2,1.0,0.1045751633986928,0.0718954248366013,0.0784313725490196,0.0588235294117647,0.1176470588235294,0.1568627450980392,0.0,0.1111111111111111,0.1176470588235294,0.0718954248366013,0.1111111111111111
YDR050C,TPI1,tpi1-1670,tsa988-37C,763,154,0.2018348623853211,1.0,0.1038961038961039,0.0454545454545454,0.1233766233766233,0.0519480519480519,0.1038961038961039,0.1428571428571428,0.0064935064935064,0.0844155844155844,0.1233766233766233,0.1493506493506493,0.0649350649350649
YBR152W,SPP381,spp381-5001,tsa1075-37C,1123,336,0.2991985752448798,1.0,0.0982142857142857,0.0654761904761904,0.0952380952380952,0.125,0.0803571428571428,0.1160714285714285,0.0178571428571428,0.1279761904761904,0.1845238095238095,0.0476190476190476,0.0416666666666666
YBR079C,RPG1,rpg1-1,tsa990-37C,774,276,0.3565891472868217,1.0,0.1992753623188405,0.036231884057971,0.0144927536231884,0.0652173913043478,0.1268115942028985,0.1159420289855072,0.0,0.1485507246376811,0.1630434782608695,0.0543478260869565,0.0760869565217391
YDL105W,NSE4,nse4-ts1,tsa991-37C,776,259,0.3337628865979381,1.0,0.1042471042471042,0.0656370656370656,0.0463320463320463,0.0579150579150579,0.1544401544401544,0.1274131274131274,0.0347490347490347,0.1042471042471042,0.1583011583011583,0.0926640926640926,0.054054054054054
YDR045C,RPC11,rpc11-5001,tsa1078-37C,1246,366,0.2937399678972712,1.0,0.081967213114754,0.0655737704918032,0.081967213114754,0.0983606557377049,0.1229508196721311,0.1092896174863388,0.0136612021857923,0.1284153005464481,0.1530054644808743,0.0792349726775956,0.0655737704918032
YPR161C,SGV1,sgv1-23,tsa1027-37C,436,187,0.4288990825688073,1.0,0.0695187165775401,0.0320855614973262,0.0909090909090909,0.1176470588235294,0.106951871657754,0.1122994652406417,0.0,0.1283422459893048,0.1711229946524064,0.0855614973262032,0.0855614973262032
YGR278W,CWC22,cwc22-5001,tsa1092-37C,1471,821,0.5581237253569,1.0,0.0133982947624847,0.0730816077953715,0.0609013398294762,0.1498172959805115,0.1084043848964677,0.1096224116930572,0.0341047503045067,0.197320341047503,0.1473812423873325,0.0535931790499391,0.0523751522533495
YFL034C-B,MOB2,mob2-20,tsa940-37C,154,76,0.4935064935064935,1.0,0.0921052631578947,0.0131578947368421,0.0657894736842105,0.1052631578947368,0.0921052631578947,0.131578947368421,0.0394736842105263,0.2105263157894736,0.131578947368421,0.0657894736842105,0.0526315789473684
