ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YKL092C,BUD2,,dma2832,242,43,0.1776859504132231,1.0,0.0,0.1860465116279069,0.0465116279069767,0.0,0.0,0.0,0.5116279069767442,0.0,0.0232558139534883,0.0,0.0,0.2325581395348837
YKL110C,KTI12,,dma2840,335,88,0.2626865671641791,1.0,0.0681818181818181,0.4090909090909091,0.0909090909090909,0.0,0.0681818181818181,0.0,0.2159090909090909,0.0,0.0,0.0113636363636363,0.0,0.1363636363636363
YJR076C,CDC11,cdc11-2,tsa82-37C,209,126,0.6028708133971292,1.0,0.119047619047619,0.0555555555555555,0.0714285714285714,0.1507936507936507,0.1031746031746031,0.0714285714285714,0.0,0.1031746031746031,0.0238095238095238,0.0476190476190476,0.1349206349206349,0.119047619047619
YJR065C,ARP3,arp3-d11a,tsa341-37C,167,87,0.5209580838323353,1.0,0.1149425287356321,0.1149425287356321,0.1149425287356321,0.057471264367816,0.0804597701149425,0.0689655172413793,0.0229885057471264,0.0804597701149425,0.0689655172413793,0.0229885057471264,0.1034482758620689,0.1494252873563218
YJR068W,RFC2,rfc2-1,tsa342-37C,127,79,0.6220472440944882,1.0,0.2658227848101265,0.0379746835443038,0.0126582278481012,0.0632911392405063,0.1772151898734177,0.0126582278481012,0.0,0.1265822784810126,0.0126582278481012,0.0126582278481012,0.0759493670886076,0.2025316455696202
YNL287W,SEC21,sec21-1,tsa46-37C,300,261,0.87,1.0,0.1226053639846743,0.0076628352490421,0.0,0.4482758620689655,0.1340996168582375,0.1264367816091954,0.0,0.0,0.003831417624521,0.003831417624521,0.0076628352490421,0.1455938697318007
YFL039C,ACT1,act1-111,tsa214-37C,211,177,0.8388625592417062,1.0,0.1525423728813559,0.0169491525423728,0.0225988700564971,0.3389830508474576,0.1525423728813559,0.1751412429378531,0.0112994350282485,0.0056497175141242,0.0,0.0056497175141242,0.0,0.1186440677966101
YOR361C,PRT1,prt1-1,tsa27-37C,1191,232,0.1947942905121746,1.0,0.125,0.1810344827586207,0.125,0.0344827586206896,0.0344827586206896,0.0344827586206896,0.0818965517241379,0.0905172413793103,0.0474137931034482,0.0129310344827586,0.0991379310344827,0.1336206896551724
YLR305C,STT4,stt4-4,tsa123-37C,292,261,0.8938356164383562,1.0,0.0727969348659003,0.0229885057471264,0.0306513409961685,0.3908045977011494,0.3295019157088122,0.0383141762452107,0.0,0.0,0.0,0.003831417624521,0.0,0.1111111111111111
YJL005W,CYR1,cdc35-1,tsa354-37C,2528,2019,0.7986550632911392,1.0,0.0693412580485388,0.0039623576027736,0.0009905894006934,0.1050024764735017,0.6215948489351164,0.004952947003467,0.0019811788013868,0.0009905894006934,0.0,0.0,0.0153541357107478,0.1758296186230807
YGR009C,SEC9,sec9-4,tsa57-37C,436,365,0.8371559633027523,1.0,0.0821917808219178,0.0136986301369863,0.0027397260273972,0.3972602739726027,0.2602739726027397,0.1123287671232876,0.0,0.0027397260273972,0.0,0.0,0.0054794520547945,0.1232876712328767
YDR182W,CDC1,cdc1-1,tsa31-37C,131,62,0.4732824427480916,1.0,0.0483870967741935,0.0,0.0,0.2258064516129032,0.3870967741935484,0.0483870967741935,0.0,0.0,0.0,0.0,0.0,0.2903225806451613
YGL065C,ALG2,alg2-1,tsa461-37C,255,237,0.9294117647058824,1.0,0.1139240506329113,0.0042194092827004,0.0,0.3586497890295358,0.2827004219409282,0.050632911392405,0.0,0.0,0.0,0.0,0.0042194092827004,0.1856540084388185
YIL118W,RHO3,rho3-1,tsa654-37C,152,88,0.5789473684210527,1.0,0.1136363636363636,0.1022727272727272,0.1136363636363636,0.0681818181818181,0.125,0.0681818181818181,0.034090909090909,0.0454545454545454,0.0795454545454545,0.0227272727272727,0.0454545454545454,0.1818181818181818
YOR057W,SGT1,sgt1-5,tsa427-37C,828,683,0.8248792270531401,1.0,0.1010248901903367,0.0087847730600292,0.0029282576866764,0.0673499267935578,0.5446559297218155,0.0102489019033674,0.0,0.0058565153733528,0.0058565153733528,0.0,0.0571010248901903,0.1961932650073206
YKR062W,TFA2,tfa2-45,tsa692-37C,268,101,0.376865671641791,1.0,0.0396039603960396,0.1287128712871287,0.1881188118811881,0.0792079207920792,0.0891089108910891,0.0297029702970297,0.0891089108910891,0.1386138613861386,0.0792079207920792,0.0099009900990099,0.0198019801980198,0.1089108910891089
YMR296C,LCB1,lcb1-2,tsa603-37C,312,263,0.842948717948718,1.0,0.3193916349809886,0.0152091254752851,0.0304182509505703,0.1901140684410646,0.0456273764258555,0.247148288973384,0.0,0.0076045627376425,0.026615969581749,0.0076045627376425,0.0,0.1102661596958174
YFR052W,RPN12,rpn12-1,tsa405-37C,152,114,0.75,1.0,0.3859649122807017,0.043859649122807,0.0350877192982456,0.0087719298245614,0.1578947368421052,0.0263157894736842,0.0,0.175438596491228,0.0,0.0,0.0614035087719298,0.1052631578947368
YPL217C,BMS1,bms1-1,tsa678-37C,207,89,0.429951690821256,1.0,0.1235955056179775,0.0786516853932584,0.1011235955056179,0.0674157303370786,0.1348314606741573,0.0449438202247191,0.0786516853932584,0.0786516853932584,0.0449438202247191,0.0337078651685393,0.0898876404494382,0.1235955056179775
YLR249W,YEF3,yef3-f650s,tsa584-37C,376,123,0.3271276595744681,1.0,0.024390243902439,0.040650406504065,0.089430894308943,0.0,0.024390243902439,0.008130081300813,0.1788617886178861,0.032520325203252,0.089430894308943,0.2926829268292683,0.024390243902439,0.1951219512195122
YDR062W,LCB2,lcb2-16,tsa585-37C,510,460,0.9019607843137256,1.0,0.2630434782608695,0.0,0.0108695652173913,0.2978260869565217,0.1434782608695652,0.108695652173913,0.0021739130434782,0.008695652173913,0.0065217391304347,0.0021739130434782,0.0,0.1565217391304348
YOR020C,HSP10,hsp10-ts,tsa681-37C,108,65,0.6018518518518519,1.0,0.0769230769230769,0.0461538461538461,0.0461538461538461,0.1538461538461538,0.1384615384615384,0.0461538461538461,0.0615384615384615,0.0923076923076923,0.0,0.0,0.1076923076923077,0.2307692307692307
YDL105W,NSE4,nse4-ts4,tsa993-37C,451,172,0.3813747228381374,1.0,0.1337209302325581,0.0930232558139534,0.0813953488372093,0.0581395348837209,0.1220930232558139,0.0581395348837209,0.0465116279069767,0.1046511627906976,0.0872093023255814,0.0116279069767441,0.0755813953488372,0.127906976744186
YMR298W,LIP1,lip1-5001,tsa1059-37C,371,103,0.2776280323450135,1.0,0.087378640776699,0.0,0.0097087378640776,0.1941747572815534,0.3009708737864077,0.029126213592233,0.0,0.0,0.0,0.0,0.0,0.3786407766990291
YIL046W,MET30,met30-6,tsa948-37C,85,70,0.8235294117647058,1.0,0.2428571428571428,0.0285714285714285,0.0,0.1142857142857142,0.3571428571428571,0.0428571428571428,0.0,0.0,0.0,0.0,0.0142857142857142,0.2
YKL024C,URA6,ura6-6,tsa1034-37C,2041,817,0.4002939735423811,1.0,0.1297429620563035,0.200734394124847,0.0318237454100367,0.040391676866585,0.2056303549571603,0.0159118727050183,0.0305997552019583,0.0648714810281517,0.0281517747858017,0.0,0.1358629130966952,0.1162790697674418
YPL169C,MEX67,mex67-ts5,tsa816-37C,206,79,0.3834951456310679,1.0,0.0632911392405063,0.189873417721519,0.0759493670886076,0.0,0.1772151898734177,0.0,0.0126582278481012,0.1265822784810126,0.0379746835443038,0.0126582278481012,0.1392405063291139,0.1645569620253164
YER003C,PMI40,pmi40-5001,tsa1081-37C,1420,1175,0.8274647887323944,1.0,0.0638297872340425,0.0068085106382978,0.0059574468085106,0.3251063829787234,0.2859574468085106,0.1582978723404255,0.0,0.0034042553191489,0.0008510638297872,0.0017021276595744,0.0178723404255319,0.1302127659574468
YML023C,NSE5,nse5-ts1,tsa1004-37C,351,130,0.3703703703703703,1.0,0.1,0.0692307692307692,0.0538461538461538,0.0461538461538461,0.2230769230769231,0.0384615384615384,0.023076923076923,0.0615384615384615,0.0692307692307692,0.0307692307692307,0.1307692307692307,0.1538461538461538
YGL011C,SCL1,scl1-5001,tsa1084-37C,1177,609,0.5174171622769753,1.0,0.0492610837438423,0.0229885057471264,0.0164203612479474,0.0229885057471264,0.5369458128078818,0.0,0.0098522167487684,0.0065681444991789,0.0131362889983579,0.0,0.0164203612479474,0.3054187192118227
YPR034W,ARP7,arp7-e411k,tsa930-37C,294,157,0.5340136054421769,1.0,0.0445859872611464,0.0636942675159235,0.0764331210191082,0.0318471337579617,0.019108280254777,0.0318471337579617,0.0063694267515923,0.0445859872611464,0.0254777070063694,0.0063694267515923,0.0445859872611464,0.6050955414012739
YFR051C,RET2,ret2-1,tsa823-37C,185,115,0.6216216216216216,1.0,0.0521739130434782,0.1652173913043478,0.0608695652173913,0.0956521739130434,0.1217391304347826,0.017391304347826,0.0695652173913043,0.017391304347826,0.017391304347826,0.0434782608695652,0.1130434782608695,0.2260869565217391
YNL163C,RIA1,ria1-ts,tsa1055-37C,513,167,0.3255360623781676,1.0,0.1077844311377245,0.1017964071856287,0.0658682634730539,0.059880239520958,0.1616766467065868,0.0179640718562874,0.0718562874251497,0.0778443113772455,0.0359281437125748,0.0179640718562874,0.0958083832335329,0.18562874251497
YMR061W,RNA14,rna14-5001,tsa1106-37C,1992,1087,0.5456827309236948,1.0,0.0919963201471941,0.0754369825206991,0.0229990800367985,0.1159153633854645,0.2695492180312787,0.0285188592456301,0.0110395584176632,0.0395584176632934,0.0064397424103035,0.0055197792088316,0.186752529898804,0.1462741490340386
YBR087W,RFC5,rfc5-1,tsa887-37C,964,386,0.4004149377593361,1.0,0.1373056994818652,0.0492227979274611,0.0362694300518134,0.0259067357512953,0.0880829015544041,0.0207253886010362,0.0025906735751295,0.2020725388601036,0.194300518134715,0.0025906735751295,0.0854922279792746,0.155440414507772
YDL132W,CDC53,cdc53-1,tsa974-37C,279,190,0.6810035842293907,1.0,0.2736842105263158,0.1105263157894736,0.0263157894736842,0.0631578947368421,0.1526315789473684,0.0526315789473684,0.0105263157894736,0.0473684210526315,0.0368421052631578,0.0052631578947368,0.0684210526315789,0.1526315789473684
YDL132W,CDC53,cdc53-1,tsa975-37C,490,308,0.6285714285714286,1.0,0.211038961038961,0.0941558441558441,0.0324675324675324,0.1006493506493506,0.1818181818181818,0.0616883116883116,0.0,0.0649350649350649,0.0616883116883116,0.0032467532467532,0.0519480519480519,0.1363636363636363
