ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YNL102W,POL1,pol1-1,tsa362-37C,1362,575,0.4221732745961821,1.0,0.2660869565217391,0.0539130434782608,0.04,0.0365217391304347,0.0469565217391304,0.0104347826086956,0.0069565217391304,0.3391304347826087,0.1008695652173913,0.0034782608695652,0.0782608695652174,0.017391304347826
YOR326W,MYO2,myo2-14,tsa269-37C,1070,212,0.1981308411214953,1.0,0.1650943396226415,0.2358490566037736,0.0754716981132075,0.0566037735849056,0.080188679245283,0.0094339622641509,0.0094339622641509,0.1037735849056603,0.0849056603773584,0.0047169811320754,0.1650943396226415,0.0094339622641509
YBL035C,POL12,pol12-ts,tsa365-37C,557,221,0.3967684021543985,1.0,0.1402714932126696,0.0588235294117647,0.0271493212669683,0.0542986425339366,0.0678733031674208,0.0316742081447963,0.0226244343891402,0.3167420814479638,0.1357466063348416,0.0,0.1312217194570135,0.0135746606334841
YPL228W,CET1,cet1-1,tsa270-37C,910,161,0.1769230769230769,1.0,0.0993788819875776,0.1428571428571428,0.0683229813664596,0.0372670807453416,0.0683229813664596,0.0559006211180124,0.0559006211180124,0.1304347826086956,0.124223602484472,0.0124223602484472,0.186335403726708,0.0186335403726708
YGL207W,SPT16,spt16-ts,tsa339-37C,1310,311,0.2374045801526717,1.0,0.0932475884244373,0.0996784565916398,0.0803858520900321,0.0803858520900321,0.1028938906752411,0.0257234726688102,0.0,0.1189710610932476,0.0482315112540192,0.0096463022508038,0.3215434083601286,0.0192926045016077
YGR113W,DAM1,dam1-19,tsa244-37C,682,191,0.2800586510263929,1.0,0.1204188481675392,0.0523560209424083,0.0890052356020942,0.0680628272251308,0.0523560209424083,0.0104712041884816,0.0261780104712041,0.2460732984293193,0.1256544502617801,0.0261780104712041,0.1361256544502617,0.0471204188481675
YIR008C,PRI1,pri1-m4,tsa340-37C,988,377,0.3815789473684211,1.0,0.3023872679045092,0.0848806366047745,0.0344827586206896,0.0557029177718832,0.0663129973474801,0.0185676392572944,0.0053050397877984,0.246684350132626,0.0477453580901856,0.0079575596816976,0.0822281167108753,0.0477453580901856
YGR113W,DAM1,dam1-1,tsa245-37C,1152,279,0.2421875,1.0,0.1469534050179211,0.086021505376344,0.046594982078853,0.014336917562724,0.046594982078853,0.003584229390681,0.017921146953405,0.3763440860215054,0.1469534050179211,0.014336917562724,0.0967741935483871,0.003584229390681
YIL144W,NDC80,tid3-1,tsa246-37C,823,204,0.2478736330498177,1.0,0.1127450980392156,0.1078431372549019,0.1078431372549019,0.0784313725490196,0.0539215686274509,0.0294117647058823,0.0392156862745098,0.1715686274509804,0.1323529411764706,0.0049019607843137,0.1176470588235294,0.0441176470588235
YJR068W,RFC2,rfc2-1,tsa342-37C,127,79,0.6220472440944882,1.0,0.2658227848101265,0.0379746835443038,0.0126582278481012,0.0632911392405063,0.1772151898734177,0.0126582278481012,0.0,0.1265822784810126,0.0126582278481012,0.0126582278481012,0.0759493670886076,0.2025316455696202
YNL102W,POL1,pol1-ts,tsa343-37C,1227,355,0.2893235533822331,1.0,0.2112676056338028,0.0253521126760563,0.0309859154929577,0.0197183098591549,0.0507042253521126,0.0112676056338028,0.0225352112676056,0.3070422535211267,0.228169014084507,0.0140845070422535,0.076056338028169,0.0028169014084507
YNL102W,POL1,pol1-2,tsa344-37C,491,247,0.5030549898167006,1.0,0.2307692307692307,0.0404858299595141,0.0364372469635627,0.0080971659919028,0.0404858299595141,0.0121457489878542,0.0364372469635627,0.3846153846153846,0.145748987854251,0.0080971659919028,0.048582995951417,0.0080971659919028
YNL102W,POL1,pol1-13,tsa346-37C,1587,804,0.5066162570888468,1.0,0.4004975124378109,0.0298507462686567,0.0087064676616915,0.0149253731343283,0.0485074626865671,0.0049751243781094,0.0024875621890547,0.3582089552238806,0.0348258706467661,0.003731343283582,0.0572139303482587,0.0360696517412935
YKL049C,CSE4,cse4-1,tsa347-37C,2024,435,0.2149209486166008,1.0,0.096551724137931,0.1011494252873563,0.0344827586206896,0.0482758620689655,0.1103448275862069,0.0206896551724137,0.0091954022988505,0.296551724137931,0.0689655172413793,0.0068965517241379,0.1908045977011494,0.0160919540229885
YDR054C,CDC34,cdc34-2,tsa308-37C,967,525,0.5429162357807652,1.0,0.3066666666666666,0.0761904761904762,0.0171428571428571,0.099047619047619,0.1657142857142857,0.0380952380952381,0.0038095238095238,0.1352380952380952,0.0533333333333333,0.0076190476190476,0.0761904761904762,0.0209523809523809
YBR060C,ORC2,orc2-4,tsa309-37C,1991,551,0.2767453540934204,1.0,0.20508166969147,0.0671506352087114,0.0362976406533575,0.072595281306715,0.1034482758620689,0.029038112522686,0.0108892921960072,0.219600725952813,0.0762250453720508,0.0,0.176043557168784,0.0036297640653357
YBR060C,ORC2,orc2-2,tsa311-37C,2200,503,0.2286363636363636,1.0,0.1749502982107356,0.099403578528827,0.0337972166998011,0.0656063618290258,0.1212723658051689,0.0198807157057654,0.003976143141153,0.1610337972166998,0.0616302186878727,0.0119284294234592,0.2306163021868787,0.0159045725646123
YFR036W,CDC26,cdc26-1,tsa88-37C,1925,291,0.1511688311688311,1.0,0.1649484536082474,0.0721649484536082,0.0962199312714776,0.0859106529209622,0.0584192439862542,0.0137457044673539,0.0068728522336769,0.2646048109965636,0.120274914089347,0.0034364261168384,0.0996563573883161,0.0137457044673539
YBL084C,CDC27,cdc27-1,tsa89-37C,1506,557,0.3698539176626826,1.0,0.1579892280071813,0.1023339317773788,0.0502692998204667,0.096947935368043,0.1149012567324955,0.0233393177737881,0.0071813285457809,0.170556552962298,0.059245960502693,0.0071813285457809,0.2046678635547576,0.0053859964093357
YBL084C,CDC27,cdc27-2,tsa90-37C,885,212,0.23954802259887,1.0,0.1415094339622641,0.0754716981132075,0.0424528301886792,0.1037735849056603,0.0566037735849056,0.0141509433962264,0.0330188679245283,0.2358490566037736,0.1792452830188679,0.0094339622641509,0.0943396226415094,0.0141509433962264
YGL048C,RPT6,rpt6-25,tsa186-37C,456,173,0.3793859649122807,1.0,0.1329479768786127,0.1213872832369942,0.0924855491329479,0.0289017341040462,0.1387283236994219,0.0173410404624277,0.0289017341040462,0.1213872832369942,0.1271676300578034,0.0115606936416184,0.1387283236994219,0.0404624277456647
YDR054C,CDC34,cdc34-1,tsa92-37C,1475,477,0.3233898305084746,1.0,0.2368972746331236,0.0670859538784067,0.0188679245283018,0.1174004192872117,0.1593291404612159,0.0293501048218029,0.0083857442348008,0.1551362683438155,0.0670859538784067,0.0041928721174004,0.1132075471698113,0.0230607966457023
YKL145W,RPT1,rpt1-1,tsa190-37C,376,157,0.4175531914893617,1.0,0.1146496815286624,0.0764331210191082,0.0573248407643312,0.0127388535031847,0.1847133757961783,0.0063694267515923,0.0318471337579617,0.1337579617834395,0.0955414012738853,0.0063694267515923,0.2420382165605095,0.0382165605095541
YDR052C,DBF4,dbf4-ts,tsa95-37C,911,442,0.4851811196487376,1.0,0.1651583710407239,0.0339366515837104,0.0226244343891402,0.0588235294117647,0.1561085972850678,0.0316742081447963,0.004524886877828,0.3099547511312217,0.0452488687782805,0.006787330316742,0.1244343891402715,0.0407239819004524
YDR168W,CDC37,cdc37-ts,tsa315-37C,1386,444,0.3203463203463203,1.0,0.322072072072072,0.0990990990990991,0.036036036036036,0.0315315315315315,0.1486486486486486,0.0067567567567567,0.0045045045045045,0.1261261261261261,0.0653153153153153,0.0067567567567567,0.1193693693693693,0.0337837837837837
YGR140W,CBF2,cbf2-2,tsa221-37C,1570,316,0.2012738853503184,1.0,0.1012658227848101,0.0696202531645569,0.0854430379746835,0.0316455696202531,0.0569620253164556,0.0221518987341772,0.0189873417721519,0.3164556962025316,0.1835443037974683,0.0094936708860759,0.0886075949367088,0.0158227848101265
YDR168W,CDC37,cdc37-1,tsa317-37C,1706,703,0.4120750293083235,1.0,0.3086770981507823,0.1266002844950213,0.0256045519203413,0.0312944523470839,0.2019914651493599,0.0085348506401137,0.0099573257467994,0.12375533428165,0.0554765291607396,0.0071123755334281,0.0768136557610241,0.0241820768136557
YFL009W,CDC4,cdc4-3,tsa334-37C,726,365,0.5027548209366391,1.0,0.2821917808219178,0.0876712328767123,0.0410958904109589,0.073972602739726,0.1041095890410958,0.0273972602739726,0.0082191780821917,0.1424657534246575,0.136986301369863,0.0082191780821917,0.0767123287671232,0.010958904109589
YGL061C,DUO1,duo1-2,tsa239-37C,1347,342,0.2538975501113585,1.0,0.0380116959064327,0.0350877192982456,0.043859649122807,0.0087719298245614,0.0175438596491228,0.0058479532163742,0.1403508771929824,0.3801169590643274,0.283625730994152,0.0146198830409356,0.023391812865497,0.0087719298245614
YGR113W,DAM1,dam1-11,tsa240-37C,1234,302,0.2447325769854132,1.0,0.1225165562913907,0.0662251655629139,0.0794701986754966,0.0231788079470198,0.0695364238410596,0.009933774834437,0.0264900662251655,0.3245033112582781,0.0993377483443708,0.009933774834437,0.1655629139072847,0.0033112582781456
YAL034W-A,MTW1,mtw1-ts,tsa235-37C,1081,189,0.1748381128584643,1.0,0.1058201058201058,0.0476190476190476,0.074074074074074,0.0476190476190476,0.0687830687830687,0.0264550264550264,0.0634920634920634,0.2222222222222222,0.2222222222222222,0.0211640211640211,0.0582010582010582,0.0423280423280423
YBR060C,ORC2,orc2-3,tsa331-37C,2459,608,0.247254981699878,1.0,0.162828947368421,0.1101973684210526,0.0361842105263157,0.0822368421052631,0.1694078947368421,0.0197368421052631,0.0098684210526315,0.1299342105263158,0.0394736842105263,0.006578947368421,0.2302631578947368,0.0032894736842105
YBR156C,SLI15,sli15-3,tsa236-37C,1412,296,0.2096317280453258,1.0,0.1182432432432432,0.1351351351351351,0.0743243243243243,0.0472972972972973,0.0945945945945946,0.0236486486486486,0.0405405405405405,0.152027027027027,0.0878378378378378,0.0,0.1858108108108108,0.0405405405405405
YER013W,PRP22,prp22-1,tsa237-37C,1031,313,0.3035887487875848,1.0,0.1693290734824281,0.0990415335463258,0.0287539936102236,0.0159744408945686,0.0766773162939297,0.0063897763578274,0.0287539936102236,0.2523961661341853,0.060702875399361,0.0191693290734824,0.2236421725239616,0.0191693290734824
YJL074C,SMC3,smc3-1,tsa259-37C,1112,267,0.2401079136690647,1.0,0.1235955056179775,0.0898876404494382,0.0449438202247191,0.0224719101123595,0.0861423220973782,0.0224719101123595,0.0149812734082397,0.3071161048689138,0.1198501872659176,0.0299625468164794,0.1161048689138576,0.0224719101123595
YOR259C,RPT4,rpt4-150,tsa260-37C,700,188,0.2685714285714285,1.0,0.0691489361702127,0.1436170212765957,0.0797872340425532,0.0053191489361702,0.0585106382978723,0.0053191489361702,0.0691489361702127,0.1968085106382978,0.1808510638297872,0.0372340425531914,0.1436170212765957,0.0106382978723404
YOR259C,RPT4,rpt4-145,tsa263-37C,436,205,0.4701834862385321,1.0,0.2097560975609756,0.0975609756097561,0.0390243902439024,0.0097560975609756,0.0926829268292682,0.0,0.024390243902439,0.3024390243902439,0.0780487804878048,0.0097560975609756,0.1219512195121951,0.0146341463414634
YLR086W,SMC4,smc4-1,tsa264-37C,855,284,0.3321637426900585,1.0,0.1654929577464788,0.056338028169014,0.0669014084507042,0.1126760563380281,0.1338028169014084,0.0528169014084507,0.0140845070422535,0.1373239436619718,0.0950704225352112,0.0,0.1056338028169014,0.0598591549295774
YER009W,NTF2,ntf2-h104y,tsa252-37C,999,176,0.1761761761761761,1.0,0.0738636363636363,0.1193181818181818,0.0738636363636363,0.0454545454545454,0.0625,0.034090909090909,0.1079545454545454,0.1363636363636363,0.1704545454545454,0.0113636363636363,0.1477272727272727,0.0170454545454545
YBR109C,CMD1,cmd1-8,tsa157-37C,928,324,0.3491379310344827,1.0,0.0895061728395061,0.1419753086419753,0.1543209876543209,0.0216049382716049,0.0432098765432098,0.0277777777777777,0.0216049382716049,0.1049382716049382,0.1172839506172839,0.0617283950617283,0.2067901234567901,0.0092592592592592
YBR160W,CDC28,cdc28-td,tsa62-37C,203,71,0.3497536945812808,1.0,0.0985915492957746,0.2112676056338028,0.0985915492957746,0.0140845070422535,0.0,0.0,0.0140845070422535,0.1549295774647887,0.380281690140845,0.0,0.028169014084507,0.0
YDR052C,DBF4,dbf4-1,tsa161-37C,666,251,0.3768768768768769,1.0,0.1434262948207171,0.0796812749003984,0.0239043824701195,0.0637450199203187,0.1195219123505976,0.0159362549800796,0.0039840637450199,0.2350597609561753,0.1513944223107569,0.0199203187250996,0.099601593625498,0.0438247011952191
YDR180W,SCC2,scc2-4,tsa66-37C,838,380,0.4534606205250596,1.0,0.1631578947368421,0.0710526315789473,0.0342105263157894,0.0473684210526315,0.0868421052631579,0.0157894736842105,0.0078947368421052,0.2789473684210526,0.1026315789473684,0.0052631578947368,0.1552631578947368,0.031578947368421
YDR052C,DBF4,dbf4-2,tsa162-37C,427,240,0.5620608899297423,1.0,0.1791666666666666,0.0708333333333333,0.0416666666666666,0.0291666666666666,0.1708333333333333,0.0125,0.0125,0.2041666666666666,0.05,0.0125,0.125,0.0916666666666666
YIL026C,IRR1,irr1-1,tsa67-37C,1091,296,0.2713107241063244,1.0,0.1554054054054054,0.1114864864864864,0.027027027027027,0.027027027027027,0.1182432432432432,0.0101351351351351,0.0101351351351351,0.1722972972972972,0.1114864864864864,0.0033783783783783,0.2263513513513513,0.027027027027027
YDR052C,DBF4,dbf4-3,tsa163-37C,1466,507,0.3458390177353342,1.0,0.1893491124260355,0.0315581854043392,0.0276134122287968,0.0374753451676528,0.0631163708086785,0.0078895463510848,0.0177514792899408,0.4122287968441814,0.1203155818540434,0.0039447731755424,0.0690335305719921,0.019723865877712
YFL008W,SMC1,smc1-259,tsa68-37C,633,301,0.4755134281200632,1.0,0.132890365448505,0.0697674418604651,0.0730897009966777,0.0299003322259136,0.1727574750830564,0.0199335548172757,0.0132890365448504,0.1860465116279069,0.0930232558139534,0.0199335548172757,0.1362126245847176,0.0531561461794019
YDR473C,PRP3,prp3-1,tsa58-37C,1259,429,0.3407466243050039,1.0,0.2121212121212121,0.0675990675990676,0.0349650349650349,0.0979020979020979,0.1468531468531468,0.0769230769230769,0.0116550116550116,0.1212121212121212,0.0256410256410256,0.0116550116550116,0.1724941724941724,0.0209790209790209
YBR109C,CMD1,cmd1-1,tsa154-37C,1057,361,0.3415326395458846,1.0,0.1357340720221606,0.1551246537396121,0.0858725761772853,0.0277008310249307,0.1052631578947368,0.0498614958448753,0.0166204986149584,0.1191135734072022,0.077562326869806,0.0304709141274238,0.1689750692520775,0.0277008310249307
YMR094W,CTF13,ctf13-30,tsa59-37C,1263,221,0.1749802058590657,1.0,0.171945701357466,0.0542986425339366,0.0723981900452488,0.0723981900452488,0.0950226244343891,0.0180995475113122,0.0271493212669683,0.1900452488687782,0.1131221719457013,0.0271493212669683,0.1493212669683258,0.0090497737556561
YBR109C,CMD1,cmd1-3,tsa155-37C,229,109,0.4759825327510917,1.0,0.073394495412844,0.073394495412844,0.055045871559633,0.0,0.0458715596330275,0.0091743119266055,0.055045871559633,0.2935779816513761,0.1651376146788991,0.1192660550458715,0.0825688073394495,0.0275229357798165
YGR113W,DAM1,dam1-5,tsa242-37C,1440,411,0.2854166666666666,1.0,0.1338199513381995,0.0437956204379562,0.0267639902676399,0.0170316301703163,0.0340632603406326,0.0097323600973236,0.0048661800486618,0.4914841849148418,0.170316301703163,0.0024330900243309,0.0559610705596107,0.0097323600973236
YNR011C,PRP2,prp2-1,tsa338-37C,1117,316,0.2829006266786034,1.0,0.1582278481012658,0.0632911392405063,0.0791139240506329,0.050632911392405,0.0949367088607595,0.0981012658227848,0.0189873417721519,0.1265822784810126,0.060126582278481,0.0126582278481012,0.2151898734177215,0.0221518987341772
YGR113W,DAM1,dam1-9,tsa243-37C,1126,251,0.2229129662522202,1.0,0.1235059760956175,0.1035856573705179,0.1035856573705179,0.0717131474103585,0.047808764940239,0.0159362549800796,0.0239043824701195,0.2071713147410358,0.0756972111553784,0.0039840637450199,0.1673306772908366,0.0557768924302788
YBR055C,PRP6,prp6-ts,tsa367-37C,1301,641,0.4926979246733282,1.0,0.2106084243369734,0.0483619344773791,0.0218408736349454,0.0889235569422776,0.1606864274570983,0.0483619344773791,0.0031201248049922,0.1716068642745709,0.0249609984399376,0.0046801872074883,0.1934477379095164,0.0234009360374415
YFR027W,ECO1,eco1-1,tsa272-37C,2058,383,0.1861030126336249,1.0,0.1540469973890339,0.0548302872062663,0.0391644908616188,0.031331592689295,0.052219321148825,0.0078328981723237,0.0182767624020887,0.412532637075718,0.1227154046997389,0.0078328981723237,0.0861618798955613,0.0130548302872062
YGL116W,CDC20,cdc20-3,tsa368-37C,1237,665,0.5375909458367018,1.0,0.1578947368421052,0.0150375939849624,0.0090225563909774,0.0090225563909774,0.1278195488721804,0.0,0.0015037593984962,0.4857142857142857,0.0300751879699248,0.0090225563909774,0.150375939849624,0.0045112781954887
YAR007C,RFA1,rfa1-m2,tsa273-37C,1649,349,0.2116434202546998,1.0,0.1346704871060172,0.1289398280802292,0.0487106017191977,0.0544412607449856,0.1260744985673352,0.0229226361031518,0.0229226361031518,0.1461318051575931,0.0859598853868194,0.0171919770773638,0.1805157593123209,0.0315186246418338
YBL034C,STU1,stu1-5,tsa274-37C,1606,480,0.298879202988792,1.0,0.1854166666666666,0.0479166666666666,0.0333333333333333,0.0229166666666666,0.0770833333333333,0.00625,0.0208333333333333,0.36875,0.1166666666666666,0.0083333333333333,0.1,0.0125
YDL064W,UBC9,ubc9-2,tsa370-37C,1544,560,0.3626943005181347,1.0,0.1660714285714285,0.0732142857142857,0.0446428571428571,0.0785714285714285,0.1410714285714285,0.0285714285714285,0.0107142857142857,0.1482142857142857,0.05,0.0071428571428571,0.2321428571428571,0.0196428571428571
YHR166C,CDC23,cdc23-1,tsa86-37C,506,310,0.6126482213438735,1.0,0.2,0.0161290322580645,0.0161290322580645,0.0258064516129032,0.0290322580645161,0.0129032258064516,0.0032258064516129,0.5741935483870968,0.0612903225806451,0.0096774193548387,0.0258064516129032,0.0258064516129032
YDR052C,DBF4,dbf4-4,tsa164-37C,997,361,0.362086258776329,1.0,0.1745152354570637,0.0443213296398892,0.0443213296398892,0.0249307479224376,0.074792243767313,0.0110803324099723,0.0083102493074792,0.3185595567867036,0.1329639889196676,0.0193905817174515,0.1191135734072022,0.0277008310249307
YPL209C,IPL1,ipl1-1,tsa165-37C,1611,358,0.2222222222222222,1.0,0.0977653631284916,0.1117318435754189,0.0642458100558659,0.0726256983240223,0.1312849162011173,0.0335195530726257,0.0139664804469273,0.106145251396648,0.0670391061452514,0.0251396648044692,0.2597765363128491,0.0167597765363128
YDL003W,MCD1,mcd1-73,tsa70-37C,1264,351,0.2776898734177215,1.0,0.1452991452991453,0.0883190883190883,0.0569800569800569,0.0284900284900284,0.0883190883190883,0.0113960113960113,0.0056980056980056,0.3475783475783476,0.1025641025641025,0.0056980056980056,0.1025641025641025,0.017094017094017
YDL028C,MPS1,mps1-1,tsa166-37C,1295,362,0.2795366795366795,1.0,0.1629834254143646,0.0441988950276243,0.0220994475138121,0.0690607734806629,0.0856353591160221,0.0165745856353591,0.0248618784530386,0.3232044198895027,0.0773480662983425,0.0138121546961325,0.1160220994475138,0.0441988950276243
YJL074C,SMC3,smc3-42,tsa71-37C,908,361,0.3975770925110132,1.0,0.1329639889196676,0.0637119113573407,0.0581717451523545,0.0332409972299169,0.1218836565096952,0.0249307479224376,0.0166204986149584,0.2520775623268698,0.113573407202216,0.0083102493074792,0.1385041551246537,0.0360110803324099
YDL028C,MPS1,mps1-3796,tsa167-37C,1464,295,0.2015027322404371,1.0,0.135593220338983,0.0542372881355932,0.0271186440677966,0.0101694915254237,0.0711864406779661,0.0169491525423728,0.0711864406779661,0.2847457627118644,0.1694915254237288,0.0067796610169491,0.135593220338983,0.0169491525423728
YHR027C,RPN1,rpn1-821,tsa255-37C,629,141,0.2241653418124006,1.0,0.1205673758865248,0.1276595744680851,0.0851063829787234,0.0283687943262411,0.0921985815602836,0.0070921985815602,0.0567375886524822,0.1276595744680851,0.1702127659574468,0.0496453900709219,0.0992907801418439,0.0354609929078014
YLL004W,ORC3,orc3-70,tsa351-37C,1349,330,0.2446256486286138,1.0,0.106060606060606,0.0727272727272727,0.0757575757575757,0.0424242424242424,0.0545454545454545,0.0242424242424242,0.0272727272727272,0.2545454545454545,0.2303030303030303,0.0,0.1,0.0121212121212121
YLR293C,GSP1,gsp1-p162l,tsa256-37C,1171,200,0.1707941929974381,1.0,0.08,0.145,0.115,0.03,0.04,0.02,0.03,0.165,0.175,0.035,0.145,0.02
YHR164C,DNA2,dna2-2,tsa352-37C,259,85,0.3281853281853282,1.0,0.0941176470588235,0.1647058823529411,0.0705882352941176,0.0117647058823529,0.0705882352941176,0.0117647058823529,0.0823529411764705,0.188235294117647,0.1529411764705882,0.0117647058823529,0.1411764705882353,0.0
YBR202W,MCM7,cdc47-ts,tsa125-37C,322,112,0.3478260869565217,1.0,0.0625,0.0982142857142857,0.1696428571428571,0.0625,0.0714285714285714,0.0446428571428571,0.0714285714285714,0.1160714285714285,0.0892857142857142,0.0267857142857142,0.1339285714285714,0.0535714285714285
YHR107C,CDC12,cdc12-1,tsa30-37C,936,232,0.2478632478632478,1.0,0.1810344827586207,0.1379310344827586,0.0603448275862069,0.0991379310344827,0.1206896551724138,0.021551724137931,0.0086206896551724,0.1077586206896551,0.0862068965517241,0.0086206896551724,0.1551724137931034,0.0129310344827586
YJL194W,CDC6,cdc6-1,tsa32-37C,1007,400,0.3972194637537239,1.0,0.22,0.06,0.0325,0.055,0.0975,0.0225,0.0025,0.2775,0.065,0.0125,0.12,0.035
YDL014W,NOP1,nop1-3,tsa128-37C,1551,372,0.2398452611218568,1.0,0.1854838709677419,0.0940860215053763,0.0564516129032258,0.0456989247311828,0.1102150537634408,0.0241935483870967,0.0295698924731182,0.1801075268817204,0.075268817204301,0.0161290322580645,0.1774193548387097,0.0053763440860215
YDL164C,CDC9,cdc9-1-supp2,tsa33-37C,1300,539,0.4146153846153846,1.0,0.3024118738404452,0.0426716141001855,0.0278293135435992,0.0296846011131725,0.0519480519480519,0.0111317254174397,0.0148423005565862,0.3877551020408163,0.0538033395176252,0.0018552875695732,0.046382189239332,0.0296846011131725
YDL017W,CDC7,cdc7-4,tsa131-37C,1528,460,0.3010471204188482,1.0,0.208695652173913,0.0739130434782608,0.0239130434782608,0.0521739130434782,0.1239130434782608,0.017391304347826,0.017391304347826,0.2934782608695652,0.0760869565217391,0.0108695652173913,0.0543478260869565,0.0478260869565217
