ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YDL108W,KIN28,kin28-ts,tsa109-37C,1264,246,0.1946202531645569,1.0,0.065040650406504,0.1219512195121951,0.1016260162601626,0.0528455284552845,0.0203252032520325,0.0203252032520325,0.040650406504065,0.040650406504065,0.1016260162601626,0.1626016260162601,0.1056910569105691,0.1666666666666666
YBR110W,ALG1,alg1-1,tsa177-37C,1223,299,0.2444807849550286,1.0,0.040133779264214,0.0869565217391304,0.0936454849498327,0.0769230769230769,0.020066889632107,0.0033444816053511,0.0334448160535117,0.0769230769230769,0.0802675585284281,0.1872909698996655,0.1538461538461538,0.1471571906354515
YJR076C,CDC11,cdc11-2,tsa82-37C,688,339,0.4927325581395348,1.0,0.0855457227138643,0.0619469026548672,0.0884955752212389,0.0914454277286135,0.0117994100294985,0.0088495575221238,0.0324483775811209,0.1297935103244837,0.0766961651917404,0.1327433628318584,0.2182890855457227,0.0619469026548672
YDL030W,PRP9,prp9-ts,tsa361-37C,324,146,0.4506172839506173,1.0,0.0821917808219178,0.0753424657534246,0.0890410958904109,0.0410958904109589,0.0410958904109589,0.0273972602739726,0.1232876712328767,0.184931506849315,0.0205479452054794,0.047945205479452,0.1232876712328767,0.1438356164383561
YLR397C,AFG2,afg2-18,tsa266-37C,739,108,0.1461434370771312,1.0,0.0092592592592592,0.1388888888888889,0.1759259259259259,0.037037037037037,0.0185185185185185,0.0092592592592592,0.0555555555555555,0.0462962962962962,0.1296296296296296,0.1388888888888889,0.1111111111111111,0.1296296296296296
YPL082C,MOT1,mot1-1033,tsa363-37C,327,134,0.4097859327217125,1.0,0.0074626865671641,0.0298507462686567,0.0746268656716417,0.0149253731343283,0.0522388059701492,0.0,0.0522388059701492,0.2313432835820895,0.0223880597014925,0.1044776119402985,0.2686567164179104,0.1417910447761194
YPR055W,SEC8,sec8-6,tsa364-37C,616,354,0.5746753246753247,1.0,0.019774011299435,0.0734463276836158,0.0875706214689265,0.0254237288135593,0.0254237288135593,0.019774011299435,0.0338983050847457,0.1468926553672316,0.019774011299435,0.1186440677966101,0.2570621468926554,0.1723163841807909
YBL035C,POL12,pol12-ts,tsa365-37C,546,83,0.152014652014652,1.0,0.072289156626506,0.0843373493975903,0.1325301204819277,0.0481927710843373,0.0240963855421686,0.036144578313253,0.1204819277108433,0.036144578313253,0.1566265060240964,0.072289156626506,0.1325301204819277,0.0843373493975903
YPL228W,CET1,cet1-1,tsa270-37C,756,151,0.1997354497354497,1.0,0.0728476821192053,0.0927152317880794,0.1324503311258278,0.0397350993377483,0.0066225165562913,0.0,0.0529801324503311,0.086092715231788,0.1059602649006622,0.0993377483443708,0.1655629139072847,0.1456953642384106
YGL145W,TIP20,tip20-5,tsa271-37C,464,262,0.5646551724137931,1.0,0.015267175572519,0.0267175572519083,0.0610687022900763,0.0305343511450381,0.0114503816793893,0.0038167938931297,0.0839694656488549,0.2595419847328244,0.0305343511450381,0.0381679389312977,0.2519083969465648,0.1870229007633587
YBR055C,PRP6,prp6-ts,tsa367-37C,1051,406,0.3862987630827783,1.0,0.0763546798029556,0.0443349753694581,0.125615763546798,0.0714285714285714,0.0123152709359605,0.0024630541871921,0.1157635467980295,0.0812807881773399,0.0862068965517241,0.1305418719211822,0.1527093596059113,0.1009852216748768
YDL043C,PRP11,prp11-ts,tsa369-37C,693,339,0.4891774891774891,1.0,0.1120943952802359,0.0619469026548672,0.0707964601769911,0.0117994100294985,0.0265486725663716,0.0058997050147492,0.0589970501474926,0.1946902654867256,0.0383480825958702,0.0737463126843657,0.2271386430678466,0.1179941002949852
YBL076C,ILS1,ils1-1,tsa275-37C,885,333,0.376271186440678,1.0,0.09009009009009,0.045045045045045,0.093093093093093,0.018018018018018,0.009009009009009,0.0,0.042042042042042,0.1651651651651651,0.039039039039039,0.0960960960960961,0.2432432432432432,0.1591591591591591
YDR356W,SPC110,spc110-221,tsa276-37C,692,164,0.2369942196531791,1.0,0.073170731707317,0.0304878048780487,0.0853658536585365,0.0609756097560975,0.0121951219512195,0.0,0.1097560975609756,0.1097560975609756,0.1158536585365853,0.1402439024390244,0.1707317073170731,0.0914634146341463
YER133W,GLC7,glc7-10,tsa184-37C,1604,213,0.1327930174563591,1.0,0.0375586854460093,0.1549295774647887,0.1267605633802817,0.0892018779342723,0.0187793427230046,0.028169014084507,0.028169014084507,0.0422535211267605,0.1502347417840375,0.107981220657277,0.1126760563380281,0.1032863849765258
YER133W,GLC7,glc7-12,tsa185-37C,573,246,0.4293193717277487,1.0,0.024390243902439,0.0609756097560975,0.1138211382113821,0.0447154471544715,0.0121951219512195,0.0,0.073170731707317,0.1504065040650406,0.0528455284552845,0.0772357723577235,0.2276422764227642,0.1626016260162601
YGR120C,COG2,cog2-1,tsa187-37C,1006,527,0.5238568588469185,1.0,0.0151802656546489,0.0455407969639468,0.1233396584440227,0.0189753320683111,0.0265654648956356,0.0094876660341555,0.0360531309297912,0.1669829222011385,0.0265654648956356,0.0702087286527514,0.3130929791271347,0.1480075901328273
YOR326W,MYO2,myo2-16,tsa337-37C,1155,423,0.3662337662337662,1.0,0.1654846335697399,0.0378250591016548,0.0260047281323877,0.0165484633569739,0.0189125295508274,0.0118203309692671,0.0378250591016548,0.1843971631205673,0.0449172576832151,0.1442080378250591,0.2198581560283688,0.0921985815602836
YNR011C,PRP2,prp2-1,tsa338-37C,764,379,0.4960732984293193,1.0,0.1055408970976253,0.0554089709762532,0.1160949868073878,0.0369393139841688,0.0184696569920844,0.0026385224274406,0.0659630606860158,0.1530343007915567,0.0369393139841688,0.0923482849604221,0.179419525065963,0.1372031662269129
YGR113W,DAM1,dam1-9,tsa243-37C,1409,403,0.2860184528034066,1.0,0.0297766749379652,0.0446650124069478,0.1315136476426799,0.0272952853598014,0.0074441687344913,0.0,0.0942928039702233,0.1166253101736972,0.0471464019851116,0.0918114143920595,0.2779156327543424,0.1315136476426799
YGL207W,SPT16,spt16-ts,tsa339-37C,1348,318,0.2359050445103857,1.0,0.040880503144654,0.0345911949685534,0.1037735849056603,0.0094339622641509,0.0157232704402515,0.0,0.040880503144654,0.1635220125786163,0.0597484276729559,0.0817610062893081,0.2955974842767295,0.1540880503144654
YGR113W,DAM1,dam1-19,tsa244-37C,1103,337,0.3055303717135086,1.0,0.0771513353115727,0.0445103857566765,0.1068249258160237,0.0445103857566765,0.0089020771513353,0.0029673590504451,0.1038575667655786,0.1097922848664688,0.0771513353115727,0.1127596439169139,0.2255192878338278,0.086053412462908
YIL144W,NDC80,tid3-1,tsa246-37C,744,261,0.3508064516129032,1.0,0.1187739463601532,0.0727969348659003,0.0651340996168582,0.0613026819923371,0.003831417624521,0.003831417624521,0.10727969348659,0.0766283524904214,0.0842911877394636,0.10727969348659,0.1264367816091954,0.1724137931034483
YLL036C,PRP19,prp19-1,tsa247-37C,388,110,0.2835051546391752,1.0,0.0818181818181818,0.0909090909090909,0.0727272727272727,0.0727272727272727,0.009090909090909,0.0181818181818181,0.0818181818181818,0.0454545454545454,0.1,0.1636363636363636,0.1272727272727272,0.1363636363636363
YLL050C,COF1,cof1-8,tsa248-37C,308,189,0.6136363636363636,1.0,0.1058201058201058,0.0211640211640211,0.037037037037037,0.0052910052910052,0.0211640211640211,0.0,0.0423280423280423,0.3174603174603174,0.0423280423280423,0.0952380952380952,0.2328042328042328,0.0793650793650793
YDR060W,MAK21,mak21-1,tsa249-37C,1166,146,0.1252144082332761,1.0,0.047945205479452,0.0958904109589041,0.1027397260273972,0.0273972602739726,0.0068493150684931,0.0,0.0547945205479452,0.0410958904109589,0.1506849315068493,0.1164383561643835,0.1232876712328767,0.2328767123287671
YDR060W,MAK21,mak21-3,tsa250-37C,557,201,0.3608617594254937,1.0,0.044776119402985,0.0547263681592039,0.0945273631840796,0.0149253731343283,0.0149253731343283,0.0,0.0646766169154228,0.208955223880597,0.0746268656716417,0.1094527363184079,0.1990049751243781,0.1194029850746268
YDR189W,SLY1,sly1-ts,tsa251-37C,506,286,0.5652173913043478,1.0,0.0104895104895104,0.0524475524475524,0.1118881118881118,0.0349650349650349,0.0069930069930069,0.0034965034965034,0.0839160839160839,0.2027972027972027,0.0174825174825174,0.0454545454545454,0.2272727272727272,0.2027972027972027
YKL049C,CSE4,cse4-1,tsa347-37C,1316,240,0.182370820668693,1.0,0.0458333333333333,0.0375,0.0583333333333333,0.0666666666666666,0.0125,0.0041666666666666,0.3,0.0625,0.1416666666666666,0.0875,0.1166666666666666,0.0666666666666666
YBR109C,CMD1,cmd1-8,tsa157-37C,855,458,0.5356725146198831,1.0,0.0676855895196506,0.1004366812227074,0.0807860262008733,0.0458515283842794,0.0152838427947598,0.019650655021834,0.0305676855895196,0.1200873362445414,0.0655021834061135,0.1593886462882096,0.1550218340611353,0.1397379912663755
YDR182W,CDC1,cdc1-1,tsa31-37C,207,138,0.6666666666666666,1.0,0.0,0.0217391304347826,0.036231884057971,0.0289855072463768,0.0579710144927536,0.0144927536231884,0.036231884057971,0.4347826086956521,0.0072463768115942,0.0942028985507246,0.2028985507246377,0.0652173913043478
YDR208W,MSS4,mss4-103,tsa129-37C,1239,359,0.2897497982243745,1.0,0.0584958217270195,0.075208913649025,0.128133704735376,0.0779944289693593,0.0194986072423398,0.0055710306406685,0.0501392757660167,0.0334261838440111,0.1086350974930362,0.1559888579387186,0.1643454038997214,0.1225626740947075
YDR164C,SEC1,sec1-1,tsa36-37C,2471,915,0.3702954269526508,1.0,0.0743169398907103,0.0415300546448087,0.0863387978142076,0.0262295081967213,0.1693989071038251,0.0163934426229508,0.0098360655737704,0.1715846994535519,0.0098360655737704,0.0754098360655737,0.2229508196721311,0.0961748633879781
YLR268W,SEC22,sec22-1,tsa313-37C,360,223,0.6194444444444445,1.0,0.0358744394618834,0.0448430493273542,0.0672645739910313,0.0448430493273542,0.0269058295964125,0.0134529147982062,0.0448430493273542,0.1883408071748878,0.0089686098654708,0.0762331838565022,0.2511210762331838,0.1973094170403587
YDL165W,CDC36,cdc36-16,tsa314-37C,849,231,0.2720848056537102,1.0,0.0779220779220779,0.0476190476190476,0.1385281385281385,0.0389610389610389,0.0216450216450216,0.0129870129870129,0.0432900432900432,0.1471861471861472,0.0562770562770562,0.1298701298701298,0.1774891774891775,0.1082251082251082
YFL039C,ACT1,act1-122,tsa219-37C,311,163,0.5241157556270096,1.0,0.0490797546012269,0.0858895705521472,0.1165644171779141,0.0245398773006134,0.0306748466257668,0.0122699386503067,0.0306748466257668,0.1349693251533742,0.0981595092024539,0.1165644171779141,0.1656441717791411,0.1349693251533742
YFL039C,ACT1,act1-155,tsa220-37C,859,366,0.4260768335273573,1.0,0.0737704918032786,0.0846994535519125,0.0737704918032786,0.0163934426229508,0.0218579234972677,0.0136612021857923,0.0245901639344262,0.1065573770491803,0.0710382513661202,0.1775956284153005,0.2103825136612022,0.1256830601092896
YKL112W,ABF1,abf1-102,tsa319-37C,713,210,0.2945301542776998,1.0,0.0523809523809523,0.0619047619047619,0.1238095238095238,0.0761904761904762,0.0238095238095238,0.0095238095238095,0.0619047619047619,0.1047619047619047,0.0761904761904762,0.1238095238095238,0.2047619047619047,0.0809523809523809
YPL094C,SEC62,sec62-ts,tsa224-37C,275,102,0.3709090909090909,1.0,0.0294117647058823,0.1176470588235294,0.1078431372549019,0.0294117647058823,0.0294117647058823,0.0,0.0490196078431372,0.0784313725490196,0.088235294117647,0.1176470588235294,0.1568627450980392,0.196078431372549
YGR113W,DAM1,dam1-11,tsa240-37C,1134,509,0.4488536155202822,1.0,0.1178781925343811,0.0491159135559921,0.0392927308447937,0.0569744597249508,0.0176817288801571,0.005893909626719,0.1473477406679764,0.1296660117878192,0.0392927308447937,0.0785854616895874,0.1493123772102161,0.1689587426326129
YDR166C,SEC5,sec5-24,tsa51-37C,2423,915,0.3776310359059018,1.0,0.0579234972677595,0.0622950819672131,0.0983606557377049,0.0306010928961748,0.0568306010928961,0.0054644808743169,0.0163934426229508,0.1256830601092896,0.0032786885245901,0.0786885245901639,0.2896174863387978,0.174863387978142
YLR208W,SEC13,sec13-1,tsa52-37C,269,164,0.6096654275092936,1.0,0.0853658536585365,0.0182926829268292,0.1036585365853658,0.024390243902439,0.0121951219512195,0.0,0.0609756097560975,0.2439024390243902,0.0121951219512195,0.073170731707317,0.2317073170731707,0.1341463414634146
YAL041W,CDC24,cdc24-11,tsa148-37C,990,390,0.3939393939393939,1.0,0.2846153846153846,0.0384615384615384,0.0179487179487179,0.0102564102564102,0.0076923076923076,0.0051282051282051,0.0051282051282051,0.2692307692307692,0.0435897435897435,0.0923076923076923,0.1794871794871795,0.0461538461538461
YMR079W,SEC14,sec14-3,tsa53-37C,1639,820,0.5003050640634533,1.0,0.0256097560975609,0.0646341463414634,0.0817073170731707,0.023170731707317,0.0207317073170731,0.0097560975609756,0.0134146341463414,0.1024390243902439,0.0048780487804878,0.15,0.3512195121951219,0.1524390243902439
YAL041W,CDC24,cdc24-4,tsa149-37C,1353,511,0.3776792313377679,1.0,0.2035225048923679,0.0528375733855185,0.0450097847358121,0.0273972602739726,0.009784735812133,0.0078277886497064,0.0234833659491193,0.2583170254403131,0.0528375733855185,0.0919765166340508,0.162426614481409,0.0645792563600782
YBR080C,SEC18,sec18-1,tsa54-37C,1425,791,0.5550877192982456,1.0,0.0720606826801517,0.0530973451327433,0.1074589127686472,0.0151706700379266,0.0366624525916561,0.0088495575221238,0.0164348925410872,0.1782553729456384,0.011378002528445,0.0960809102402022,0.2503160556257901,0.1542351453855878
YDR498C,SEC20,sec20-1,tsa55-37C,513,262,0.5107212475633528,1.0,0.0687022900763358,0.0534351145038167,0.1068702290076335,0.015267175572519,0.0114503816793893,0.0038167938931297,0.0801526717557251,0.1946564885496183,0.0305343511450381,0.0343511450381679,0.2709923664122137,0.1297709923664122
YOR257W,CDC31,cdc31-2,tsa151-37C,248,123,0.4959677419354839,1.0,0.1951219512195122,0.056910569105691,0.048780487804878,0.08130081300813,0.016260162601626,0.0,0.0975609756097561,0.065040650406504,0.08130081300813,0.2113821138211382,0.1300813008130081,0.016260162601626
YGR009C,SEC9,sec9-4,tsa57-37C,1023,617,0.603128054740958,1.0,0.012965964343598,0.079416531604538,0.0551053484602917,0.0226904376012965,0.2560777957860616,0.1069692058346839,0.0162074554294975,0.0275526742301458,0.0113452188006482,0.0956239870340356,0.1604538087520259,0.1555915721231766
YDR473C,PRP3,prp3-1,tsa58-37C,1788,487,0.2723713646532438,1.0,0.1314168377823408,0.0780287474332648,0.1170431211498973,0.1273100616016427,0.0349075975359342,0.0164271047227926,0.1067761806981519,0.0657084188911704,0.0451745379876796,0.0739219712525667,0.1293634496919918,0.0739219712525667
YBR109C,CMD1,cmd1-1,tsa154-37C,827,403,0.4873035066505441,1.0,0.0595533498759305,0.086848635235732,0.1240694789081885,0.064516129032258,0.0248138957816377,0.0049627791563275,0.064516129032258,0.0719602977667493,0.0545905707196029,0.1687344913151365,0.173697270471464,0.1017369727047146
YNR026C,SEC12,sec12-4,tsa60-37C,1312,755,0.5754573170731707,1.0,0.0490066225165562,0.0516556291390728,0.0980132450331125,0.0105960264900662,0.0211920529801324,0.0132450331125827,0.0211920529801324,0.1774834437086092,0.0119205298013245,0.0649006622516556,0.2874172185430463,0.1933774834437086
YDL145C,COP1,cop1-1,tsa704-37C,421,286,0.6793349168646081,1.0,0.0384615384615384,0.0139860139860139,0.1013986013986013,0.0174825174825174,0.0489510489510489,0.0104895104895104,0.0314685314685314,0.2692307692307692,0.0174825174825174,0.0489510489510489,0.2867132867132867,0.1153846153846153
YFL034C-B,MOB2,mob2-22,tsa610-37C,197,79,0.4010152284263959,1.0,0.050632911392405,0.0886075949367088,0.1772151898734177,0.0253164556962025,0.0253164556962025,0.0126582278481012,0.0253164556962025,0.1392405063291139,0.0886075949367088,0.0759493670886076,0.2025316455696202,0.0886075949367088
YFL034C-B,MOB2,mob2-34,tsa611-37C,375,154,0.4106666666666667,1.0,0.1298701298701298,0.0779220779220779,0.1038961038961039,0.0324675324675324,0.0194805194805194,0.0454545454545454,0.0584415584415584,0.1753246753246753,0.0454545454545454,0.0909090909090909,0.1233766233766233,0.0974025974025974
YFL034C-B,MOB2,mob2-40,tsa612-37C,343,138,0.4023323615160349,1.0,0.0652173913043478,0.0869565217391304,0.1014492753623188,0.0579710144927536,0.0652173913043478,0.0072463768115942,0.072463768115942,0.108695652173913,0.1231884057971014,0.0797101449275362,0.1304347826086956,0.1014492753623188
YMR013C,SEC59,sec59-ts,tsa422-37C,778,372,0.4781491002570694,1.0,0.0403225806451612,0.0887096774193548,0.0698924731182795,0.010752688172043,0.0564516129032258,0.0026881720430107,0.0188172043010752,0.1209677419354838,0.043010752688172,0.1075268817204301,0.2204301075268817,0.2204301075268817
YDR145W,TAF12,taf12-ts23,tsa518-37C,729,259,0.355281207133059,1.0,0.0694980694980695,0.0772200772200772,0.1505791505791505,0.054054054054054,0.0231660231660231,0.0077220077220077,0.1042471042471042,0.1042471042471042,0.0694980694980695,0.0965250965250965,0.1351351351351351,0.1081081081081081
YER022W,SRB4,srb4-2,tsa519-37C,651,281,0.4316436251920122,1.0,0.0640569395017793,0.0569395017793594,0.1138790035587188,0.0284697508896797,0.0213523131672597,0.0142348754448398,0.0747330960854092,0.092526690391459,0.0533807829181494,0.1316725978647686,0.1814946619217081,0.1672597864768683
YNL261W,ORC5,orc5-70,tsa424-37C,919,135,0.1468988030467899,1.0,0.0518518518518518,0.0814814814814814,0.0962962962962963,0.074074074074074,0.0296296296296296,0.0222222222222222,0.0518518518518518,0.0814814814814814,0.1259259259259259,0.1111111111111111,0.1333333333333333,0.1407407407407407
YMR277W,FCP1,fcp1-1-supp3,tsa426-37C,827,343,0.4147521160822249,1.0,0.0612244897959183,0.0728862973760933,0.075801749271137,0.0379008746355685,0.0145772594752186,0.0204081632653061,0.0612244897959183,0.1370262390670553,0.0349854227405247,0.0932944606413994,0.2361516034985422,0.1545189504373177
YFR031C,SMC2,smc2-8,tsa522-37C,211,123,0.5829383886255924,1.0,0.1869918699186991,0.040650406504065,0.1056910569105691,0.016260162601626,0.008130081300813,0.008130081300813,0.08130081300813,0.1056910569105691,0.065040650406504,0.1219512195121951,0.2357723577235772,0.024390243902439
YOR057W,SGT1,sgt1-5,tsa427-37C,532,326,0.6127819548872181,1.0,0.0858895705521472,0.0613496932515337,0.0950920245398773,0.0276073619631901,0.0490797546012269,0.0276073619631901,0.0460122699386503,0.1411042944785276,0.0429447852760736,0.1134969325153374,0.2607361963190184,0.0490797546012269
YPL252C,YAH1,yah1-ts,tsa428-37C,379,141,0.3720316622691293,1.0,0.0567375886524822,0.0780141843971631,0.1205673758865248,0.0070921985815602,0.0354609929078014,0.0,0.0638297872340425,0.1985815602836879,0.0496453900709219,0.0567375886524822,0.2411347517730496,0.0921985815602836
YGR274C,TAF1,taf1-1,tsa524-37C,507,234,0.4615384615384615,1.0,0.0769230769230769,0.047008547008547,0.0897435897435897,0.0427350427350427,0.0213675213675213,0.0,0.0769230769230769,0.2393162393162393,0.0341880341880341,0.0726495726495726,0.2264957264957265,0.0726495726495726
YOR122C,PFY1,pfy1-14,tsa429-37C,540,269,0.4981481481481482,1.0,0.070631970260223,0.0669144981412639,0.1561338289962825,0.0148698884758364,0.0260223048327137,0.0074349442379182,0.0520446096654275,0.1635687732342007,0.0483271375464684,0.0631970260223048,0.2342007434944238,0.0966542750929368
YGR274C,TAF1,taf1-2,tsa525-37C,1024,304,0.296875,1.0,0.0592105263157894,0.0592105263157894,0.1348684210526315,0.0559210526315789,0.0230263157894736,0.0164473684210526,0.0888157894736842,0.1019736842105263,0.069078947368421,0.0822368421052631,0.1710526315789473,0.1381578947368421
YGR156W,PTI1,pti1-ts7-supp1,tsa477-37C,942,321,0.340764331210191,1.0,0.0685358255451713,0.0716510903426791,0.0996884735202492,0.02803738317757,0.0062305295950155,0.0124610591900311,0.1775700934579439,0.0965732087227414,0.0965732087227414,0.0809968847352024,0.1339563862928348,0.1277258566978193
YDR243C,PRP28,prp28-101,tsa574-37C,931,374,0.40171858216971,1.0,0.0855614973262032,0.0481283422459893,0.1256684491978609,0.1122994652406417,0.0374331550802139,0.0133689839572192,0.160427807486631,0.0935828877005347,0.0668449197860962,0.088235294117647,0.1016042780748663,0.0668449197860962
YNR053C,NOG2,nog2-1,tsa479-37C,232,96,0.4137931034482758,1.0,0.09375,0.09375,0.09375,0.0833333333333333,0.0729166666666666,0.0,0.0625,0.0729166666666666,0.1041666666666666,0.0833333333333333,0.1354166666666666,0.1041666666666666
YDR062W,LCB2,lcb2-2,tsa575-37C,527,261,0.4952561669829222,1.0,0.0153256704980842,0.0957854406130268,0.2375478927203065,0.10727969348659,0.0689655172413793,0.0306513409961685,0.0421455938697318,0.0498084291187739,0.053639846743295,0.1034482758620689,0.1111111111111111,0.0842911877394636
YGR075C,PRP38,prp38-1,tsa480-37C,1110,499,0.4495495495495495,1.0,0.1102204408817635,0.0681362725450901,0.1322645290581162,0.1422845691382765,0.0380761523046092,0.0140280561122244,0.1142284569138276,0.0821643286573146,0.0400801603206412,0.0821643286573146,0.1122244488977955,0.064128256513026
YPL010W,RET3,ret3-1,tsa689-37C,1312,362,0.2759146341463415,1.0,0.0607734806629834,0.074585635359116,0.1574585635359116,0.0359116022099447,0.0386740331491712,0.0082872928176795,0.0414364640883977,0.080110497237569,0.0635359116022099,0.1132596685082873,0.1906077348066298,0.1353591160220994
YLR195C,NMT1,nmt1-181,tsa690-37C,313,231,0.7380191693290735,1.0,0.0779220779220779,0.0735930735930736,0.0562770562770562,0.0346320346320346,0.0389610389610389,0.0129870129870129,0.0173160173160173,0.1385281385281385,0.0129870129870129,0.1904761904761904,0.2597402597402597,0.0865800865800865
YEL055C,POL5,pol5-3,tsa596-37C,587,146,0.2487223168654173,1.0,0.0616438356164383,0.1301369863013698,0.1164383561643835,0.0547945205479452,0.0410958904109589,0.0,0.0136986301369863,0.0684931506849315,0.0753424657534246,0.1301369863013698,0.1712328767123287,0.136986301369863
YDL030W,PRP9,prp9-1,tsa597-37C,1086,536,0.4935543278084714,1.0,0.1529850746268656,0.0597014925373134,0.1119402985074626,0.0914179104477612,0.0149253731343283,0.0167910447761194,0.0690298507462686,0.1399253731343283,0.042910447761194,0.0764925373134328,0.1641791044776119,0.0597014925373134
YKR086W,PRP16,prp16-2,tsa598-37C,1062,476,0.448210922787194,1.0,0.1092436974789916,0.0693277310924369,0.1323529411764706,0.1533613445378151,0.0210084033613445,0.0210084033613445,0.1197478991596638,0.0798319327731092,0.0462184873949579,0.0609243697478991,0.1239495798319327,0.0630252100840336
YML114C,TAF8,taf8-7,tsa695-37C,1236,242,0.1957928802588996,1.0,0.0991735537190082,0.0950413223140495,0.128099173553719,0.024793388429752,0.0289256198347107,0.0206611570247933,0.0537190082644628,0.1611570247933884,0.0578512396694214,0.0413223140495867,0.1694214876033057,0.1198347107438016
YMR296C,LCB1,lcb1-5,tsa600-37C,1898,311,0.1638566912539515,1.0,0.0610932475884244,0.157556270096463,0.1414790996784566,0.0514469453376205,0.0385852090032154,0.0192926045016077,0.0257234726688102,0.067524115755627,0.0868167202572347,0.1093247588424437,0.1028938906752411,0.1382636655948553
YOR232W,MGE1,mge1-100,tsa505-37C,1286,288,0.223950233281493,1.0,0.0694444444444444,0.1215277777777777,0.0972222222222222,0.0625,0.0486111111111111,0.0104166666666666,0.0347222222222222,0.0625,0.0520833333333333,0.1493055555555555,0.1145833333333333,0.1770833333333333
YAL041W,CDC24,cdc24-2,tsa410-37C,545,186,0.3412844036697248,1.0,0.2580645161290322,0.0698924731182795,0.053763440860215,0.053763440860215,0.0161290322580645,0.010752688172043,0.0161290322580645,0.2204301075268817,0.032258064516129,0.075268817204301,0.1182795698924731,0.075268817204301
YDR182W,CDC1,cdc1-2,tsa413-37C,1014,442,0.4358974358974359,1.0,0.0316742081447963,0.090497737556561,0.085972850678733,0.0226244343891402,0.0203619909502262,0.002262443438914,0.0113122171945701,0.1018099547511312,0.0339366515837104,0.2239819004524887,0.2692307692307692,0.1063348416289592
YBR198C,TAF5,taf5-3,tsa509-37C,1183,290,0.2451394759087067,1.0,0.0275862068965517,0.0517241379310344,0.0758620689655172,0.0413793103448275,0.0344827586206896,0.0103448275862068,0.0344827586206896,0.1344827586206896,0.0896551724137931,0.1068965517241379,0.2379310344827586,0.1551724137931034
YDR182W,CDC1,cdc1-6,tsa414-37C,115,75,0.6521739130434783,1.0,0.0266666666666666,0.04,0.1333333333333333,0.0666666666666666,0.0933333333333333,0.0266666666666666,0.04,0.2533333333333333,0.0133333333333333,0.1066666666666666,0.1333333333333333,0.0666666666666666
YBL097W,BRN1,brn1-9,tsa510-37C,1000,253,0.253,1.0,0.0395256916996047,0.0948616600790513,0.0632411067193675,0.067193675889328,0.0316205533596837,0.0079051383399209,0.075098814229249,0.0830039525691699,0.1383399209486166,0.1462450592885375,0.1462450592885375,0.1067193675889328
YNR003C,RPC34,rpc34-1,tsa640-37C,866,162,0.1870669745958429,1.0,0.0802469135802469,0.1172839506172839,0.0864197530864197,0.0493827160493827,0.037037037037037,0.0308641975308641,0.0555555555555555,0.0246913580246913,0.1358024691358024,0.1234567901234567,0.1111111111111111,0.1481481481481481
YEL034W,HYP2,hyp2-1,tsa736-37C,561,163,0.2905525846702317,1.0,0.0613496932515337,0.0920245398773006,0.0920245398773006,0.0429447852760736,0.0122699386503067,0.0061349693251533,0.0613496932515337,0.1288343558282208,0.1533742331288343,0.1349693251533742,0.1042944785276073,0.1104294478527607
YEL034W,HYP2,hyp2-3,tsa737-37C,750,141,0.188,1.0,0.0567375886524822,0.0780141843971631,0.1134751773049645,0.0212765957446808,0.0141843971631205,0.0070921985815602,0.0425531914893617,0.0567375886524822,0.1276595744680851,0.1702127659574468,0.1418439716312056,0.1702127659574468
YOL135C,MED7,med7-163,tsa739-37C,604,333,0.5513245033112583,1.0,0.0960960960960961,0.045045045045045,0.1021021021021021,0.063063063063063,0.066066066066066,0.039039039039039,0.066066066066066,0.084084084084084,0.036036036036036,0.1021021021021021,0.1741741741741741,0.1261261261261261
YKR086W,PRP16,prp16-ts,tsa644-37C,668,272,0.4071856287425149,1.0,0.0919117647058823,0.0477941176470588,0.1544117647058823,0.0477941176470588,0.0330882352941176,0.0147058823529411,0.0735294117647058,0.1397058823529411,0.0698529411764705,0.0808823529411764,0.1580882352941176,0.088235294117647
YOL135C,MED7,med7-141,tsa740-37C,328,206,0.6280487804878049,1.0,0.0825242718446602,0.0970873786407767,0.1359223300970873,0.0922330097087378,0.0485436893203883,0.0533980582524271,0.0922330097087378,0.0631067961165048,0.0776699029126213,0.0776699029126213,0.1116504854368932,0.0679611650485436
YML015C,TAF11,taf11-ts2,tsa645-37C,370,141,0.3810810810810811,1.0,0.1063829787234042,0.0496453900709219,0.1489361702127659,0.0638297872340425,0.0567375886524822,0.0425531914893617,0.0709219858156028,0.0921985815602836,0.0780141843971631,0.0638297872340425,0.1773049645390071,0.0496453900709219
YBR193C,MED8,med8-51,tsa741-37C,505,272,0.5386138613861386,1.0,0.0588235294117647,0.1029411764705882,0.0992647058823529,0.0330882352941176,0.0441176470588235,0.0404411764705882,0.0330882352941176,0.1286764705882352,0.0551470588235294,0.0955882352941176,0.1691176470588235,0.1397058823529411
