ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YER116C,SLX8,slx8-supp1,DMA1413-37C,349,145,0.4154727793696275,1.0,0.1586206896551724,0.0,0.0,0.0137931034482758,0.0,0.3379310344827586,0.1793103448275862,0.2620689655172414,0.0068965517241379,0.0068965517241379,0.0344827586206896,0.0
YPL190C,NAB3,nab3-11,TSA861-37C,479,164,0.3423799582463465,1.0,0.0548780487804878,0.0,0.0,0.0121951219512195,0.0,0.4268292682926829,0.1768292682926829,0.2439024390243902,0.0,0.0304878048780487,0.0548780487804878,0.0
YDR170C,SEC7,sec7-1,TSA44-37C,115,64,0.5565217391304348,1.0,0.125,0.0,0.0,0.0,0.0,0.375,0.15625,0.3125,0.0,0.015625,0.015625,0.0
YDR182W,CDC1,cdc1-1,TSA31-37C,295,151,0.511864406779661,1.0,0.0264900662251655,0.0,0.0,0.0066225165562913,0.0,0.4701986754966887,0.2317880794701986,0.2052980132450331,0.0066225165562913,0.0397350993377483,0.0132450331125827,0.0
YPR181C,SEC23,sec23-1,TSA900-37C,178,110,0.6179775280898876,1.0,0.0636363636363636,0.0,0.0,0.0181818181818181,0.0,0.3818181818181818,0.1363636363636363,0.3363636363636363,0.0,0.009090909090909,0.0545454545454545,0.0
YPR034W,ARP7,arp7-e411k,TSA930-37C,1425,196,0.1375438596491228,1.0,0.096938775510204,0.0,0.0,0.0561224489795918,0.0,0.173469387755102,0.2091836734693877,0.2704081632653061,0.010204081632653,0.1020408163265306,0.0714285714285714,0.010204081632653
YLR212C,TUB4,tub4-d,TSA718-37C,565,94,0.1663716814159292,1.0,0.0212765957446808,0.0,0.0,0.0212765957446808,0.0,0.3404255319148936,0.1914893617021276,0.2553191489361702,0.0531914893617021,0.0638297872340425,0.0531914893617021,0.0
YGR116W,SPT6,spt6-14,TSA834-37C,391,156,0.3989769820971867,1.0,0.0448717948717948,0.0064102564102564,0.0,0.0192307692307692,0.0,0.4423076923076923,0.141025641025641,0.2948717948717949,0.0064102564102564,0.0192307692307692,0.0256410256410256,0.0
YDR311W,TFB1,tfb1-6,TSA715-37C,231,113,0.4891774891774891,1.0,0.0176991150442477,0.0,0.0,0.0,0.0,0.3716814159292035,0.2743362831858407,0.2123893805309734,0.0353982300884955,0.0530973451327433,0.0353982300884955,0.0
YKL006C-A,SFT1,sft1-15,TSA619-37C,344,245,0.7122093023255814,1.0,0.0530612244897959,0.0,0.0,0.0081632653061224,0.0,0.4285714285714285,0.1510204081632653,0.2938775510204082,0.0,0.0122448979591836,0.0530612244897959,0.0
YKR092C,SRP40,,DMA3002-37C,756,106,0.1402116402116402,1.0,0.2641509433962264,0.0188679245283018,0.0,0.0283018867924528,0.0,0.0754716981132075,0.160377358490566,0.1226415094339622,0.0377358490566037,0.1509433962264151,0.0943396226415094,0.0471698113207547
YEL034W,HYP2,hyp2-1159-supp1,TSA749-37C,969,166,0.1713106295149638,1.0,0.0843373493975903,0.0,0.0,0.0120481927710843,0.0,0.253012048192771,0.2289156626506024,0.2951807228915662,0.0120481927710843,0.0542168674698795,0.0542168674698795,0.0060240963855421
YHR129C,ARP1,,DMA2165-37C,544,74,0.1360294117647058,1.0,0.081081081081081,0.0,0.0135135135135135,0.027027027027027,0.0,0.2432432432432432,0.2837837837837837,0.1486486486486486,0.027027027027027,0.0945945945945946,0.0675675675675675,0.0135135135135135
YER008C,SEC3,sec3-2,TSA43-37C,812,455,0.5603448275862069,1.0,0.0461538461538461,0.0,0.0,0.0307692307692307,0.0,0.5406593406593406,0.1252747252747252,0.2087912087912088,0.0,0.0241758241758241,0.0241758241758241,0.0
YFL034C-B,MOB2,mob2-19,TSA939-37C,582,164,0.281786941580756,1.0,0.0670731707317073,0.0,0.0,0.0182926829268292,0.0,0.4512195121951219,0.1829268292682926,0.2256097560975609,0.0060975609756097,0.024390243902439,0.024390243902439,0.0
YLR100W,ERG27,erg27-5001,TSA1172-37C,146,29,0.1986301369863013,1.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.3103448275862069,0.4137931034482758,0.0689655172413793,0.0,0.1034482758620689,0.0344827586206896,0.0
YKL189W,HYM1,hym1-15,TSA892-37C,2350,267,0.1136170212765957,1.0,0.0299625468164794,0.0,0.0,0.0711610486891385,0.0,0.0898876404494382,0.2097378277153558,0.2022471910112359,0.0411985018726591,0.1760299625468165,0.1423220973782771,0.0374531835205992
YBL050W,SEC17,sec17-1,TSA45-37C,822,169,0.205596107055961,1.0,0.0177514792899408,0.0,0.0,0.0118343195266272,0.0,0.378698224852071,0.2366863905325443,0.2248520710059171,0.0177514792899408,0.059171597633136,0.0355029585798816,0.0177514792899408
YGL044C,RNA15,rna15-58,TSA652-37C,936,621,0.6634615384615384,1.0,0.0144927536231884,0.0,0.0,0.0,0.0,0.534621578099839,0.1191626409017713,0.3075684380032206,0.0,0.0064412238325281,0.0177133655394524,0.0
YDL064W,UBC9,ubc9-2,TSA370-37C,1307,181,0.1384850803366488,1.0,0.0718232044198895,0.005524861878453,0.0,0.0220994475138121,0.0,0.3259668508287293,0.1712707182320442,0.2541436464088398,0.0220994475138121,0.0441988950276243,0.0773480662983425,0.005524861878453
YDL103C,QRI1,qri1-ts1,TSA859-37C,1383,478,0.3456254519161243,1.0,0.0251046025104602,0.0,0.0,0.0230125523012552,0.0,0.3221757322175732,0.1987447698744769,0.3640167364016736,0.00836820083682,0.0271966527196652,0.0292887029288702,0.002092050209205
YMR277W,FCP1,fcp1-1-supp3,TSA426-37C,1642,748,0.4555420219244823,1.0,0.0133689839572192,0.0,0.0,0.0026737967914438,0.0,0.4318181818181818,0.2045454545454545,0.3061497326203208,0.0013368983957219,0.017379679144385,0.0213903743315508,0.0013368983957219
YDL195W,SEC31,sec31-1,TSA852-37C,1459,918,0.6291980808773132,1.0,0.0054466230936819,0.0,0.0,0.008714596949891,0.0,0.2668845315904139,0.1710239651416122,0.4662309368191721,0.0,0.0119825708061002,0.0697167755991285,0.0
YLR268W,SEC22,sec22-3,TSA121-37C,848,352,0.4150943396226415,1.0,0.0625,0.0,0.0,0.0369318181818181,0.0,0.3551136363636363,0.1647727272727272,0.2556818181818182,0.0,0.0454545454545454,0.0767045454545454,0.002840909090909
YLL036C,PRP19,prp19-1,TSA247-37C,514,87,0.169260700389105,1.0,0.1149425287356321,0.0,0.0114942528735632,0.0,0.0,0.1724137931034483,0.2413793103448276,0.2528735632183908,0.0344827586206896,0.1034482758620689,0.0459770114942528,0.0229885057471264
YLR310C,CDC25,cdc25-2-supp1,TSA29-37C,863,453,0.5249130938586327,1.0,0.1059602649006622,0.0,0.0,0.0132450331125827,0.0,0.1920529801324503,0.227373068432671,0.3752759381898454,0.0044150110375275,0.0397350993377483,0.0419426048565121,0.0
YBL076C,ILS1,ils1-1,TSA275-37C,1160,148,0.1275862068965517,1.0,0.1891891891891892,0.0,0.0067567567567567,0.027027027027027,0.0,0.3175675675675675,0.1148648648648648,0.2364864864864864,0.0067567567567567,0.081081081081081,0.0135135135135135,0.0067567567567567
YHR058C,MED6,med6-ts,TSA1053-37C,485,306,0.6309278350515464,1.0,0.0163398692810457,0.0,0.0,0.0,0.0,0.4281045751633986,0.2026143790849673,0.3300653594771242,0.0,0.0098039215686274,0.0130718954248366,0.0
YIR008C,PRI1,pri1-m4,TSA340-37C,1128,260,0.2304964539007092,1.0,0.0384615384615384,0.0,0.0,0.0192307692307692,0.0,0.2461538461538461,0.3346153846153846,0.3,0.0076923076923076,0.0269230769230769,0.023076923076923,0.0038461538461538
YHR019C,DED81,ded81-5001,TSA1117-37C,1365,235,0.1721611721611721,1.0,0.1446808510638297,0.0,0.0,0.025531914893617,0.0,0.2468085106382978,0.1829787234042553,0.3106382978723404,0.0085106382978723,0.0553191489361702,0.025531914893617,0.0
YPR168W,NUT2,nut2-ts,TSA818-37C,894,310,0.3467561521252796,1.0,0.0064516129032258,0.0,0.0,0.0258064516129032,0.0,0.3451612903225806,0.2580645161290322,0.2967741935483871,0.0064516129032258,0.0258064516129032,0.032258064516129,0.0032258064516129
YNL102W,POL1,pol1-1,TSA362-37C,1090,189,0.173394495412844,1.0,0.0211640211640211,0.0,0.0,0.0,0.0,0.3386243386243386,0.2222222222222222,0.3121693121693121,0.0105820105820105,0.074074074074074,0.0211640211640211,0.0
YDR437W,GPI19,gpi19-2xh,TSA1012-37C,923,320,0.3466955579631636,1.0,0.040625,0.003125,0.0,0.040625,0.0,0.184375,0.253125,0.340625,0.034375,0.05625,0.040625,0.00625
YDR228C,PCF11,pcf11-2,TSA685-37C,123,75,0.6097560975609756,1.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.4666666666666667,0.1333333333333333,0.2,0.0,0.0133333333333333,0.0533333333333333,0.0
YGR274C,TAF1,taf1-1,TSA524-37C,1271,274,0.2155782848151062,1.0,0.0255474452554744,0.0,0.0,0.0218978102189781,0.0,0.4671532846715328,0.1788321167883211,0.2627737226277372,0.0036496350364963,0.0218978102189781,0.0182481751824817,0.0
YDR531W,CAB1,cab1-5001,TSA1225-37C,1298,162,0.1248073959938366,1.0,0.1049382716049382,0.0,0.0,0.0617283950617283,0.0,0.4259259259259259,0.2098765432098765,0.0925925925925925,0.0061728395061728,0.074074074074074,0.0185185185185185,0.0061728395061728
YGL137W,SEC27,sec27-1,TSA546-37C,187,60,0.320855614973262,1.0,0.0166666666666666,0.0,0.0,0.0333333333333333,0.0,0.35,0.25,0.2166666666666666,0.0,0.05,0.0833333333333333,0.0
YDR238C,SEC26,sec26-f856aw860a,TSA721-37C,431,231,0.5359628770301624,1.0,0.0086580086580086,0.0,0.0,0.0,0.0,0.3896103896103896,0.1861471861471861,0.3506493506493506,0.0,0.0129870129870129,0.0519480519480519,0.0
YLR440C,SEC39,sec39-5001,TSA1214-37C,188,29,0.1542553191489361,1.0,0.0344827586206896,0.0,0.0,0.0,0.0,0.3448275862068966,0.3448275862068966,0.2068965517241379,0.0,0.0344827586206896,0.0344827586206896,0.0
YBR143C,SUP45,sup45-ts,TSA933-37C,278,138,0.4964028776978417,1.0,0.181159420289855,0.0,0.0,0.0144927536231884,0.0,0.5217391304347826,0.1231884057971014,0.1014492753623188,0.0,0.0217391304347826,0.036231884057971,0.0
YDR228C,PCF11,pcf11-1,TSA808-37C,731,187,0.2558139534883721,1.0,0.0160427807486631,0.0,0.0,0.0213903743315508,0.0,0.320855614973262,0.2192513368983957,0.2834224598930481,0.0267379679144385,0.0909090909090909,0.0213903743315508,0.0
YKR062W,TFA2,tfa2-45,TSA692-37C,726,174,0.2396694214876033,1.0,0.0344827586206896,0.0,0.0,0.0229885057471264,0.0,0.2528735632183908,0.2241379310344827,0.2701149425287356,0.0229885057471264,0.0977011494252873,0.0632183908045977,0.0114942528735632
YHR058C,MED6,med6-ts,TSA1017-37C,223,36,0.1614349775784753,1.0,0.0277777777777777,0.0,0.0,0.0277777777777777,0.0,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.0,0.0833333333333333,0.0,0.0277777777777777
YFL039C,ACT1,act1-112,TSA218-37C,410,58,0.1414634146341463,1.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.2241379310344827,0.3275862068965517,0.2068965517241379,0.1034482758620689,0.0517241379310344,0.0,0.0172413793103448
YPR183W,DPM1,dpm1-6,TSA330-37C,1246,530,0.4253611556982343,1.0,0.020754716981132,0.0018867924528301,0.0,0.020754716981132,0.0,0.3245283018867924,0.1811320754716981,0.3792452830188679,0.0018867924528301,0.020754716981132,0.0471698113207547,0.0018867924528301
YMR281W,GPI12,gpi12-5001,TSA1162-37C,276,51,0.1847826086956521,1.0,0.0980392156862745,0.0,0.0392156862745098,0.0588235294117647,0.0,0.0784313725490196,0.2352941176470588,0.0980392156862745,0.1176470588235294,0.1568627450980392,0.0196078431372549,0.0980392156862745
YBL040C,ERD2,erd2-5001,TSA1072-37C,313,98,0.3130990415335463,1.0,0.1122448979591836,0.0,0.010204081632653,0.0204081632653061,0.0,0.1836734693877551,0.2142857142857142,0.1938775510204081,0.0510204081632653,0.1122448979591836,0.0918367346938775,0.010204081632653
YNL163C,RIA1,ria1-ts,TSA1055-37C,160,56,0.35,1.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.3214285714285714,0.2321428571428571,0.3035714285714285,0.0178571428571428,0.0714285714285714,0.0178571428571428,0.0
YIL004C,BET1,bet1-1,TSA792-37C,576,376,0.6527777777777778,1.0,0.0106382978723404,0.0,0.0,0.0053191489361702,0.0,0.3803191489361702,0.1196808510638298,0.4202127659574468,0.0,0.0079787234042553,0.0558510638297872,0.0
YNL287W,SEC21,sec21-1,TSA46-37C,146,41,0.2808219178082192,1.0,0.0,0.0,0.0,0.024390243902439,0.0,0.3902439024390244,0.3658536585365853,0.1463414634146341,0.0,0.024390243902439,0.024390243902439,0.024390243902439
YHR191C,CTF8,ctf8-162,TSA322-37C,313,47,0.1501597444089457,1.0,0.0212765957446808,0.0212765957446808,0.0,0.0212765957446808,0.0,0.3191489361702128,0.2340425531914893,0.2127659574468085,0.0,0.1489361702127659,0.0212765957446808,0.0
YER136W,GDI1,gdi1-1,TSA64-37C,1154,651,0.5641247833622184,1.0,0.0353302611367127,0.0,0.0,0.0199692780337941,0.0,0.3533026113671275,0.1582181259600614,0.3686635944700461,0.0030721966205837,0.0199692780337941,0.0414746543778801,0.0
YHR036W,BRL1,brl1-2221,TSA1038-37C,1159,123,0.1061259706643658,1.0,0.089430894308943,0.0,0.008130081300813,0.008130081300813,0.0,0.1951219512195122,0.2276422764227642,0.3170731707317073,0.024390243902439,0.056910569105691,0.073170731707317,0.0
YDR166C,SEC5,sec5-24,TSA51-37C,1014,621,0.6124260355029586,1.0,0.0257648953301127,0.0,0.0,0.0112721417069243,0.0,0.4025764895330113,0.1529790660225443,0.3671497584541063,0.001610305958132,0.0080515297906602,0.0305958132045088,0.0
YOR048C,RAT1,rat1-1,TSA914-37C,992,276,0.2782258064516129,1.0,0.0289855072463768,0.0036231884057971,0.0,0.0326086956521739,0.0,0.3333333333333333,0.1775362318840579,0.2644927536231884,0.0144927536231884,0.0652173913043478,0.0688405797101449,0.0108695652173913
YLR195C,NMT1,nmt1-181,TSA690-37C,591,85,0.143824027072758,1.0,0.1764705882352941,0.0,0.0,0.1294117647058823,0.0,0.1176470588235294,0.1294117647058823,0.1411764705882353,0.1058823529411764,0.0941176470588235,0.0823529411764705,0.0235294117647058
YER009W,NTF2,ntf2-5001,TSA1115-37C,513,167,0.3255360623781676,1.0,0.0658682634730539,0.0,0.0059880239520958,0.0059880239520958,0.0,0.5089820359281437,0.1197604790419161,0.2035928143712574,0.0119760479041916,0.0419161676646706,0.0359281437125748,0.0
YDL084W,SUB2,sub2-1,TSA976-37C,1889,477,0.2525145579671784,1.0,0.0775681341719077,0.0020964360587002,0.0,0.010482180293501,0.0,0.2180293501048218,0.2243186582809224,0.3228511530398323,0.0041928721174004,0.0524109014675052,0.0796645702306079,0.0083857442348008
YML130C,ERO1,ero1-1,TSA203-37C,1454,625,0.4298486932599725,1.0,0.0688,0.0,0.0016,0.0288,0.0,0.2256,0.1968,0.392,0.0016,0.04,0.0448,0.0
YDR164C,SEC1,sec1-1,TSA36-37C,1485,646,0.435016835016835,1.0,0.0216718266253869,0.0,0.001547987616099,0.0123839009287925,0.0,0.3111455108359133,0.1656346749226006,0.3947368421052631,0.0030959752321981,0.0402476780185758,0.0495356037151702,0.0
YNL267W,PIK1,pik1-139,TSA116-37C,360,103,0.2861111111111111,1.0,0.029126213592233,0.0,0.0,0.0485436893203883,0.0,0.4174757281553398,0.1359223300970873,0.2524271844660194,0.0,0.0388349514563106,0.0776699029126213,0.0
YOR122C,PFY1,pfy1-14,TSA429-37C,738,88,0.1192411924119241,1.0,0.0681818181818181,0.0,0.0,0.0681818181818181,0.0,0.1818181818181818,0.2954545454545454,0.1363636363636363,0.0681818181818181,0.0681818181818181,0.034090909090909,0.0795454545454545
YGL098W,USE1,use1-ts,TSA592-37C,1144,372,0.3251748251748251,1.0,0.086021505376344,0.0,0.0,0.0268817204301075,0.0,0.3091397849462365,0.1478494623655914,0.2956989247311828,0.0134408602150537,0.0268817204301075,0.0913978494623656,0.0026881720430107
YDR228C,PCF11,pcf11-ts9,TSA680-37C,673,170,0.2526002971768202,1.0,0.1,0.0,0.0,0.0352941176470588,0.0,0.2470588235294117,0.1588235294117647,0.3117647058823529,0.0352941176470588,0.0470588235294117,0.0647058823529411,0.0
YBR058C-A,TSC3,tsc3-2,TSA571-37C,1377,382,0.2774146695715323,1.0,0.013089005235602,0.0,0.0052356020942408,0.0183246073298429,0.0,0.2748691099476439,0.2146596858638743,0.337696335078534,0.0104712041884816,0.0471204188481675,0.0680628272251308,0.0104712041884816
YMR235C,RNA1,rna1-s116f,TSA172-37C,1320,416,0.3151515151515151,1.0,0.0336538461538461,0.0024038461538461,0.0,0.0072115384615384,0.0,0.4759615384615384,0.1947115384615384,0.2427884615384615,0.0,0.0144230769230769,0.0288461538461538,0.0
YER003C,PMI40,pmi40-5001,TSA1081-37C,1038,517,0.4980732177263969,1.0,0.0193423597678916,0.0,0.0,0.011605415860735,0.0,0.2688588007736944,0.2147001934235976,0.3945841392649903,0.0058027079303675,0.0309477756286266,0.0541586073500967,0.0
YPR088C,SRP54,srp54-5001,TSA1233-37C,1131,139,0.1229000884173298,1.0,0.0359712230215827,0.0,0.0,0.014388489208633,0.0,0.1654676258992805,0.2302158273381295,0.1438848920863309,0.0359712230215827,0.1223021582733813,0.0431654676258992,0.2086330935251798
YFL039C,ACT1,act1-4,TSA138-37C,1242,150,0.1207729468599033,1.0,0.1066666666666666,0.0,0.0,0.02,0.0,0.3066666666666666,0.26,0.24,0.0,0.0533333333333333,0.0066666666666666,0.0066666666666666
YGL130W,CEG1,ceg1-ts,TSA355-37C,1400,323,0.2307142857142857,1.0,0.0309597523219814,0.0,0.0,0.0061919504643962,0.0,0.3684210526315789,0.2167182662538699,0.2879256965944272,0.0030959752321981,0.0495356037151702,0.0371517027863777,0.0
YIL115C,NUP159,nup159-1,TSA553-37C,1477,381,0.2579553148273527,1.0,0.0498687664041994,0.0026246719160104,0.0026246719160104,0.0472440944881889,0.0,0.2178477690288714,0.1942257217847769,0.3123359580052493,0.0157480314960629,0.0813648293963254,0.0734908136482939,0.0026246719160104
YGL116W,CDC20,cdc20-1,TSA898-37C,160,95,0.59375,1.0,0.031578947368421,0.0,0.0,0.0105263157894736,0.0,0.631578947368421,0.1263157894736842,0.1263157894736842,0.0,0.0526315789473684,0.0210526315789473,0.0
YKR020W,VPS51,,DMA2932-37C,458,97,0.2117903930131004,1.0,0.0721649484536082,0.0,0.0,0.0309278350515463,0.0,0.2474226804123711,0.1237113402061855,0.1237113402061855,0.134020618556701,0.1546391752577319,0.0309278350515463,0.0824742268041237
YJR042W,NUP85,nup85-5001,TSA1266-37C,587,99,0.1686541737649063,1.0,0.0505050505050505,0.0,0.0101010101010101,0.0707070707070707,0.0,0.2121212121212121,0.1818181818181818,0.1717171717171717,0.0505050505050505,0.1515151515151515,0.0606060606060606,0.0404040404040404
YKR082W,NUP133,,DMA3009-37C,592,81,0.1368243243243243,1.0,0.0493827160493827,0.0,0.0,0.0493827160493827,0.0,0.2839506172839506,0.1728395061728395,0.0987654320987654,0.0493827160493827,0.1851851851851851,0.1111111111111111,0.0
YKL060C,FBA1,fba1-5009,TSA1265-37C,512,180,0.3515625,1.0,0.05,0.0,0.0,0.0055555555555555,0.0,0.5166666666666667,0.1333333333333333,0.2555555555555555,0.0,0.0166666666666666,0.0222222222222222,0.0
YOR259C,RPT4,rpt4-150,TSA260-37C,436,64,0.146788990825688,1.0,0.046875,0.0,0.0,0.015625,0.0,0.1875,0.1875,0.1875,0.0625,0.109375,0.09375,0.109375
YDL020C,RPN4,,DMA613-37C,364,100,0.2747252747252747,1.0,0.11,0.0,0.0,0.06,0.0,0.09,0.17,0.26,0.06,0.11,0.1,0.04
YDL015C,TSC13,tsc13-5001,TSA1113-37C,370,135,0.3648648648648648,1.0,0.2518518518518518,0.0,0.0,0.0296296296296296,0.0,0.1111111111111111,0.1925925925925926,0.1259259259259259,0.0222222222222222,0.2074074074074074,0.0592592592592592,0.0
YMR298W,LIP1,lip1-5001,TSA1059-37C,1852,295,0.1592872570194384,1.0,0.1728813559322033,0.0,0.0,0.1084745762711864,0.0,0.1322033898305084,0.2305084745762712,0.159322033898305,0.0169491525423728,0.1389830508474576,0.0372881355932203,0.0033898305084745
YHR191C,CTF8,ctf8-9,TSA323-37C,222,55,0.2477477477477477,1.0,0.0363636363636363,0.0,0.0,0.0363636363636363,0.0,0.4363636363636363,0.2545454545454545,0.1272727272727272,0.0,0.0363636363636363,0.0727272727272727,0.0
YNR026C,SEC12,sec12-1,TSA305-37C,727,380,0.5226960110041265,1.0,0.0263157894736842,0.0,0.0,0.0157894736842105,0.0,0.3684210526315789,0.1578947368421052,0.3210526315789473,0.0026315789473684,0.0210526315789473,0.0868421052631579,0.0
YGR120C,COG2,cog2-1,TSA187-37C,928,112,0.1206896551724138,1.0,0.0089285714285714,0.0,0.0,0.0357142857142857,0.0,0.2946428571428571,0.2321428571428571,0.3839285714285714,0.0,0.0178571428571428,0.0267857142857142,0.0
YOR070C,GYP1,,DMA4499-37C,749,120,0.1602136181575434,1.0,0.1333333333333333,0.0,0.0,0.0916666666666666,0.0,0.15,0.125,0.1,0.1166666666666666,0.1416666666666666,0.05,0.0916666666666666
YDR062W,LCB2,lcb2-19,TSA587-37C,1719,246,0.1431064572425829,1.0,0.0203252032520325,0.0040650406504065,0.0,0.032520325203252,0.0,0.1544715447154471,0.2723577235772357,0.3211382113821138,0.016260162601626,0.0772357723577235,0.089430894308943,0.0121951219512195
YDL145C,COP1,cop1-1,TSA704-37C,786,312,0.3969465648854962,1.0,0.0,0.0,0.0,0.0288461538461538,0.0,0.5448717948717948,0.1538461538461538,0.2339743589743589,0.0032051282051282,0.0032051282051282,0.032051282051282,0.0
YFR051C,RET2,ret2-1,TSA823-37C,196,79,0.4030612244897959,1.0,0.0632911392405063,0.0,0.0,0.0253164556962025,0.0,0.3544303797468354,0.1265822784810126,0.1139240506329113,0.0253164556962025,0.050632911392405,0.240506329113924,0.0
YNL071W,LAT1,,DMA3994-37C,284,52,0.1830985915492957,1.0,0.0961538461538461,0.0,0.0192307692307692,0.0192307692307692,0.0,0.2307692307692307,0.2884615384615384,0.2115384615384615,0.0384615384615384,0.0961538461538461,0.0,0.0
YDR168W,CDC37,cdc37-ts,TSA315-37C,1099,227,0.2065514103730664,1.0,0.026431718061674,0.0044052863436123,0.0,0.0044052863436123,0.0,0.0837004405286343,0.2907488986784141,0.3039647577092511,0.026431718061674,0.1674008810572687,0.066079295154185,0.026431718061674
YDR228C,PCF11,pcf11-ts2,TSA686-37C,891,490,0.5499438832772167,1.0,0.0530612244897959,0.0,0.0,0.0020408163265306,0.0,0.4428571428571428,0.1755102040816326,0.2877551020408163,0.0020408163265306,0.0224489795918367,0.0122448979591836,0.0020408163265306
YMR013C,SEC59,sec59-ts,TSA422-37C,908,197,0.2169603524229074,1.0,0.0609137055837563,0.0,0.0,0.015228426395939,0.0,0.2284263959390862,0.2182741116751269,0.3197969543147208,0.015228426395939,0.0913705583756345,0.0507614213197969,0.0
YOR174W,MED4,med4-54,TSA953-37C,287,138,0.4808362369337979,1.0,0.0144927536231884,0.0,0.0,0.0217391304347826,0.0,0.3260869565217391,0.2318840579710145,0.3260869565217391,0.0072463768115942,0.0144927536231884,0.0579710144927536,0.0
YDR062W,LCB2,lcb2-16,TSA585-37C,686,330,0.4810495626822157,1.0,0.0151515151515151,0.0,0.006060606060606,0.0242424242424242,0.0,0.3666666666666666,0.2242424242424242,0.296969696969697,0.0,0.0303030303030303,0.0363636363636363,0.0
YOL135C,MED7,med7-141,TSA740-37C,339,62,0.1828908554572271,1.0,0.0,0.0,0.0,0.064516129032258,0.0,0.2096774193548387,0.2258064516129032,0.2258064516129032,0.064516129032258,0.1451612903225806,0.064516129032258,0.0
YIR022W,SEC11,sec11-2,TSA318-37C,370,61,0.1648648648648648,1.0,0.0983606557377049,0.0,0.0,0.0491803278688524,0.0,0.1311475409836065,0.3770491803278688,0.0983606557377049,0.1147540983606557,0.0983606557377049,0.0163934426229508,0.0163934426229508
YIL109C,SEC24,sec24-20,TSA456-37C,882,331,0.3752834467120181,1.0,0.0181268882175226,0.0,0.0,0.0090634441087613,0.0,0.3806646525679758,0.1661631419939577,0.3474320241691843,0.0030211480362537,0.0181268882175226,0.0574018126888217,0.0
YDR334W,SWR1,,DMA1071-37C,1006,138,0.1371769383697813,1.0,0.0797101449275362,0.0,0.0,0.036231884057971,0.0,0.2681159420289855,0.1231884057971014,0.2681159420289855,0.036231884057971,0.1159420289855072,0.0652173913043478,0.0072463768115942
YDL058W,USO1,uso1-1,TSA441-37C,752,491,0.6529255319148937,1.0,0.0040733197556008,0.0,0.0,0.020366598778004,0.0,0.3360488798370672,0.1608961303462321,0.4073319755600815,0.0,0.0142566191446028,0.0570264765784114,0.0
YMR296C,LCB1,lcb1-2,TSA603-37C,427,97,0.2271662763466042,1.0,0.0309278350515463,0.0,0.0,0.0206185567010309,0.0,0.1958762886597938,0.3298969072164948,0.2474226804123711,0.0515463917525773,0.1030927835051546,0.0206185567010309,0.0
YFL045C,SEC53,sec53-6,TSA48-37C,753,311,0.4130146082337317,1.0,0.045016077170418,0.0,0.0,0.0128617363344051,0.0,0.3086816720257235,0.1446945337620578,0.3954983922829582,0.0064308681672025,0.0289389067524115,0.0482315112540192,0.0096463022508038
YJR076C,CDC11,cdc11-1,TSA356-37C,349,50,0.1432664756446991,1.0,0.06,0.0,0.0,0.02,0.0,0.02,0.2,0.04,0.18,0.36,0.08,0.04
YKL024C,URA6,ura6-5,TSA1032-37C,975,102,0.1046153846153846,1.0,0.1372549019607843,0.0098039215686274,0.0,0.0588235294117647,0.0,0.0980392156862745,0.1666666666666666,0.3039215686274509,0.0490196078431372,0.088235294117647,0.0588235294117647,0.0294117647058823
YER022W,SRB4,srb4-2,TSA519-37C,746,199,0.2667560321715818,1.0,0.0452261306532663,0.0,0.0,0.0100502512562814,0.0,0.4170854271356783,0.2010050251256281,0.2763819095477386,0.0050251256281407,0.0301507537688442,0.0150753768844221,0.0
YMR205C,PFK2,pfk2-supp1,DMA3795-37C,1190,146,0.1226890756302521,1.0,0.0616438356164383,0.0,0.0,0.0136986301369863,0.0,0.2534246575342466,0.2260273972602739,0.3013698630136986,0.0342465753424657,0.0753424657534246,0.0342465753424657,0.0
YPR161C,SGV1,sgv1-35,TSA1029-37C,913,127,0.1391018619934282,1.0,0.0472440944881889,0.0,0.0,0.0393700787401574,0.0,0.2677165354330709,0.2362204724409448,0.3385826771653543,0.0,0.0314960629921259,0.0236220472440944,0.0157480314960629
YKL018W,SWD2,swd2-1,TSA893-37C,1575,292,0.1853968253968254,1.0,0.0410958904109589,0.0,0.0,0.0513698630136986,0.0,0.2945205479452055,0.1986301369863013,0.2328767123287671,0.0205479452054794,0.0582191780821917,0.0856164383561643,0.0171232876712328
YJL097W,PHS1,phs1-5001,TSA1207-37C,1350,622,0.4607407407407407,1.0,0.0321543408360128,0.0,0.0016077170418006,0.0144694533762057,0.0,0.3906752411575562,0.1382636655948553,0.3633440514469453,0.0064308681672025,0.022508038585209,0.0305466237942122,0.0
