ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YDR145W,TAF12,taf12-9,tsa514-37C,572,283,0.4947552447552447,1.0,0.0247349823321554,0.2190812720848056,0.0035335689045936,0.2756183745583039,0.0282685512367491,0.0883392226148409,0.0106007067137809,0.1590106007067137,0.0,0.1766784452296819,0.0,0.0141342756183745
YDR145W,TAF12,taf12-w486stop,tsa515-37C,796,333,0.4183417085427136,1.0,0.033033033033033,0.2402402402402402,0.021021021021021,0.2582582582582582,0.018018018018018,0.093093093093093,0.0,0.1261261261261261,0.0,0.1921921921921922,0.0,0.018018018018018
YDR311W,TFB1,tfb1-1,tsa701-37C,252,85,0.3373015873015873,1.0,0.1647058823529411,0.0823529411764705,0.0235294117647058,0.1294117647058823,0.0823529411764705,0.2117647058823529,0.0470588235294117,0.1294117647058823,0.0,0.0470588235294117,0.0,0.0823529411764705
YGL120C,PRP43,prp43-ts2,tsa607-37C,731,154,0.2106703146374829,1.0,0.0974025974025974,0.0779220779220779,0.0389610389610389,0.1623376623376623,0.0584415584415584,0.1298701298701298,0.0584415584415584,0.1168831168831168,0.0,0.1428571428571428,0.0,0.1168831168831168
YGL112C,TAF6,taf6-ts,tsa608-37C,595,266,0.4470588235294118,1.0,0.0300751879699248,0.1278195488721804,0.0150375939849624,0.3533834586466165,0.0225563909774436,0.0639097744360902,0.0112781954887218,0.112781954887218,0.0,0.244360902255639,0.0,0.018796992481203
YBL105C,PKC1,pkc1-ts,tsa535-37C,785,343,0.4369426751592357,1.0,0.0145772594752186,0.2157434402332361,0.0087463556851311,0.0174927113702623,0.1720116618075801,0.0262390670553935,0.0116618075801749,0.4489795918367347,0.0,0.0291545189504373,0.0,0.0553935860058309
YDL058W,USO1,uso1-1,tsa441-37C,797,335,0.4203262233375157,1.0,0.0477611940298507,0.1164179104477611,0.008955223880597,0.0746268656716417,0.0567164179104477,0.2149253731343283,0.0388059701492537,0.2417910447761194,0.0,0.1552238805970149,0.0,0.044776119402985
YBL105C,PKC1,pkc1-1,tsa537-37C,682,291,0.4266862170087976,1.0,0.0068728522336769,0.2611683848797251,0.0034364261168384,0.0584192439862542,0.134020618556701,0.0206185567010309,0.0206185567010309,0.4123711340206185,0.0,0.0240549828178694,0.0,0.0584192439862542
YBL105C,PKC1,pkc1-2,tsa538-37C,454,246,0.5418502202643172,1.0,0.0203252032520325,0.2317073170731707,0.0040650406504065,0.032520325203252,0.1382113821138211,0.048780487804878,0.016260162601626,0.3902439024390244,0.0,0.089430894308943,0.0,0.0284552845528455
YBL105C,PKC1,pkc1-4,tsa539-37C,369,193,0.5230352303523035,1.0,0.0310880829015544,0.155440414507772,0.0,0.0569948186528497,0.2072538860103626,0.0673575129533678,0.0207253886010362,0.3626943005181347,0.0,0.0569948186528497,0.0,0.0414507772020725
YDL105W,NSE4,nse4-ts4,tsa993-37C,552,95,0.1721014492753623,1.0,0.0947368421052631,0.0631578947368421,0.0736842105263157,0.0947368421052631,0.1157894736842105,0.0631578947368421,0.0947368421052631,0.1263157894736842,0.0,0.0736842105263157,0.0,0.2
YDR208W,MSS4,mss4-102,tsa903-37C,608,249,0.4095394736842105,1.0,0.036144578313253,0.1686746987951807,0.0120481927710843,0.0321285140562249,0.0803212851405622,0.1325301204819277,0.0080321285140562,0.2931726907630522,0.0,0.1967871485943775,0.0,0.0401606425702811
YPL190C,NAB3,nab3-11,tsa861-37C,52,27,0.5192307692307693,1.0,0.037037037037037,0.1481481481481481,0.0,0.037037037037037,0.037037037037037,0.1481481481481481,0.074074074074074,0.3703703703703703,0.0,0.074074074074074,0.0,0.074074074074074
YCL052C,PBN1,pbn1-5001,tsa1069-37C,272,63,0.2316176470588235,1.0,0.0793650793650793,0.0634920634920634,0.0634920634920634,0.0158730158730158,0.2222222222222222,0.1269841269841269,0.0476190476190476,0.1904761904761904,0.0,0.1269841269841269,0.0,0.0634920634920634
YBR234C,ARC40,arc40-5001,tsa1070-37C,1173,233,0.1986359761295822,1.0,0.055793991416309,0.0472103004291845,0.0128755364806866,0.2575107296137339,0.0729613733905579,0.0729613733905579,0.0643776824034334,0.111587982832618,0.0,0.2489270386266094,0.0,0.055793991416309
YKR068C,BET3,bet3-5001,tsa1090-37C,421,250,0.5938242280285035,1.0,0.044,0.132,0.02,0.036,0.064,0.176,0.012,0.348,0.0,0.136,0.0,0.032
YKL024C,URA6,ura6-5,tsa1032-37C,751,224,0.2982689747003995,1.0,0.0714285714285714,0.0982142857142857,0.0357142857142857,0.1919642857142857,0.0178571428571428,0.1339285714285714,0.0625,0.125,0.0,0.2008928571428571,0.0,0.0625
YLR298C,YHC1,yhc1-8,tsa844-37C,1229,209,0.1700569568755085,1.0,0.0478468899521531,0.1004784688995215,0.0574162679425837,0.2488038277511961,0.0334928229665071,0.1483253588516746,0.0287081339712918,0.1100478468899521,0.0,0.1674641148325359,0.0,0.0574162679425837
YFL034C-B,MOB2,mob2-26-supp1,tsa787-37C,410,93,0.2268292682926829,1.0,0.021505376344086,0.1075268817204301,0.032258064516129,0.2580645161290322,0.021505376344086,0.053763440860215,0.053763440860215,0.1505376344086021,0.0,0.2688172043010752,0.0,0.032258064516129
YDL029W,ARP2,arp2-14,tsa886-37C,1020,199,0.1950980392156862,1.0,0.0603015075376884,0.0603015075376884,0.0301507537688442,0.2261306532663316,0.0301507537688442,0.0653266331658291,0.0402010050251256,0.1206030150753768,0.0,0.3165829145728643,0.0,0.050251256281407
YIL004C,BET1,bet1-1,tsa792-37C,990,405,0.4090909090909091,1.0,0.0172839506172839,0.1308641975308642,0.0123456790123456,0.0814814814814814,0.0666666666666666,0.1407407407407407,0.0296296296296296,0.3160493827160494,0.0,0.1629629629629629,0.0,0.0419753086419753
YKL196C,YKT6,ykt6-5001,tsa1089-37C,580,370,0.6379310344827587,1.0,0.0405405405405405,0.1513513513513513,0.0243243243243243,0.0432432432432432,0.0648648648648648,0.1243243243243243,0.0081081081081081,0.4243243243243243,0.0,0.0864864864864864,0.0,0.0324324324324324
YIL147C,SLN1,sln1-ts4,tsa1001-37C,474,124,0.2616033755274262,1.0,0.0967741935483871,0.0967741935483871,0.0080645161290322,0.0080645161290322,0.2096774193548387,0.1370967741935483,0.032258064516129,0.2096774193548387,0.0,0.0725806451612903,0.0,0.1290322580645161
YML023C,NSE5,nse5-ts4,tsa1007-37C,257,92,0.357976653696498,1.0,0.108695652173913,0.0326086956521739,0.0869565217391304,0.1739130434782608,0.0652173913043478,0.0760869565217391,0.108695652173913,0.1413043478260869,0.0,0.0978260869565217,0.0,0.108695652173913
YMR298W,LIP1,lip1-5001,tsa1059-37C,236,79,0.3347457627118644,1.0,0.050632911392405,0.1518987341772152,0.0126582278481012,0.2911392405063291,0.0253164556962025,0.0379746835443038,0.0253164556962025,0.2151898734177215,0.0,0.1645569620253164,0.0,0.0253164556962025
YBR070C,ALG14,alg14-5001,tsa1061-37C,96,54,0.5625,1.0,0.037037037037037,0.1666666666666666,0.0,0.074074074074074,0.1851851851851851,0.0925925925925925,0.037037037037037,0.2777777777777778,0.0,0.1111111111111111,0.0,0.0185185185185185
YJL085W,EXO70,exo70-38,tsa848-37C,1266,575,0.4541864139020537,1.0,0.0052173913043478,0.0678260869565217,0.0052173913043478,0.1217391304347826,0.0052173913043478,0.1008695652173913,0.0226086956521739,0.1391304347826087,0.0,0.5043478260869565,0.0,0.0278260869565217
YDL195W,SEC31,sec31-1,tsa852-37C,1236,508,0.4110032362459547,1.0,0.0314960629921259,0.1594488188976378,0.0098425196850393,0.0807086614173228,0.0511811023622047,0.1692913385826771,0.0216535433070866,0.2874015748031496,0.0,0.1633858267716535,0.0,0.0255905511811023
YKL024C,URA6,ura6-6,tsa1034-37C,1576,520,0.3299492385786802,1.0,0.023076923076923,0.0807692307692307,0.0076923076923076,0.1961538461538461,0.0423076923076923,0.1557692307692307,0.0096153846153846,0.2,0.0,0.2403846153846154,0.0,0.0442307692307692
YDL103C,QRI1,qri1-5001,tsa1093-37C,1236,466,0.3770226537216828,1.0,0.01931330472103,0.0472103004291845,0.0107296137339055,0.1394849785407725,0.0278969957081545,0.2124463519313304,0.0064377682403433,0.1051502145922746,0.0,0.3905579399141631,0.0,0.0407725321888412
YHR036W,BRL1,brl1-2221,tsa1038-37C,851,179,0.2103407755581668,1.0,0.0558659217877094,0.1117318435754189,0.0614525139664804,0.2458100558659217,0.0782122905027933,0.0837988826815642,0.0502793296089385,0.1005586592178771,0.0,0.1787709497206704,0.0,0.0335195530726257
YLR116W,MSL5,msl5-9,tsa855-37C,1649,328,0.1989084293511218,1.0,0.0335365853658536,0.1006097560975609,0.0121951219512195,0.1920731707317073,0.0213414634146341,0.1432926829268292,0.024390243902439,0.1829268292682926,0.0,0.2530487804878049,0.0,0.0365853658536585
YJL085W,EXO70,exo70-29/37,tsa856-37C,684,313,0.4576023391812865,1.0,0.0095846645367412,0.0862619808306709,0.0031948881789137,0.1022364217252396,0.0223642172523961,0.0319488817891373,0.0063897763578274,0.1661341853035143,0.0,0.5654952076677316,0.0,0.0063897763578274
YDL103C,QRI1,qri1-ts1,tsa859-37C,1149,290,0.2523933855526545,1.0,0.0241379310344827,0.0551724137931034,0.0103448275862068,0.2172413793103448,0.0275862068965517,0.1241379310344827,0.0241379310344827,0.1241379310344827,0.0,0.3379310344827586,0.0,0.0551724137931034
YGL097W,SRM1,srm1-ts,tsa955-37C,630,310,0.492063492063492,1.0,0.0903225806451612,0.0580645161290322,0.0258064516129032,0.1064516129032258,0.0774193548387096,0.2709677419354839,0.0516129032258064,0.1516129032258064,0.0,0.0709677419354838,0.0,0.0967741935483871
YDL103C,QRI1,qri1-ts6,tsa860-37C,1370,273,0.1992700729927007,1.0,0.0329670329670329,0.0732600732600732,0.0109890109890109,0.1721611721611721,0.0366300366300366,0.0952380952380952,0.0512820512820512,0.1282051282051282,0.0,0.336996336996337,0.0,0.0622710622710622
YDR437W,GPI19,gpi19-2xh,tsa1012-37C,748,231,0.3088235294117647,1.0,0.0086580086580086,0.1515151515151515,0.0129870129870129,0.1125541125541125,0.0865800865800865,0.0649350649350649,0.0173160173160173,0.2164502164502164,0.0,0.303030303030303,0.0,0.0259740259740259
YDL140C,RPO21,rpo21-1,tsa804-37C,111,52,0.4684684684684684,1.0,0.0192307692307692,0.1538461538461538,0.0,0.0961538461538461,0.1538461538461538,0.0769230769230769,0.0192307692307692,0.3461538461538461,0.0,0.0961538461538461,0.0,0.0384615384615384
YPR181C,SEC23,sec23-1,tsa900-37C,693,304,0.4386724386724386,1.0,0.0427631578947368,0.0986842105263157,0.0,0.0723684210526315,0.069078947368421,0.1217105263157894,0.0263157894736842,0.3355263157894737,0.0,0.194078947368421,0.0,0.0394736842105263
YBR079C,RPG1,rpg1-1,tsa990-37C,859,201,0.2339930151338766,1.0,0.0646766169154228,0.0398009950248756,0.0298507462686567,0.1293532338308457,0.0597014925373134,0.1990049751243781,0.0597014925373134,0.1144278606965174,0.0,0.1990049751243781,0.0,0.1044776119402985
YPR168W,NUT2,nut2-ts,tsa818-37C,454,194,0.4273127753303964,1.0,0.0257731958762886,0.1237113402061855,0.0360824742268041,0.2164948453608247,0.0309278350515463,0.0927835051546391,0.0051546391752577,0.1752577319587628,0.0,0.2577319587628865,0.0,0.0360824742268041
YPR178W,PRP4,prp4-ts,tsa819-37C,1053,387,0.3675213675213675,1.0,0.0465116279069767,0.1085271317829457,0.0180878552971576,0.2118863049095607,0.0361757105943152,0.1111111111111111,0.0129198966408268,0.1059431524547803,0.0,0.3049095607235142,0.0,0.0439276485788113
YFR051C,RET2,ret2-1,tsa823-37C,519,256,0.4932562620423892,1.0,0.0234375,0.14453125,0.00390625,0.1640625,0.09375,0.0703125,0.0078125,0.30078125,0.0,0.140625,0.0,0.05078125
YJR065C,ARP3,arp3-d11a,tsa341-37C,104,57,0.5480769230769231,1.0,0.0175438596491228,0.1578947368421052,0.0,0.0701754385964912,0.1228070175438596,0.1052631578947368,0.087719298245614,0.2456140350877192,0.0,0.1403508771929824,0.0,0.0526315789473684
YKR062W,TFA2,tfa2-45,tsa692-37C,305,163,0.5344262295081967,1.0,0.0368098159509202,0.0920245398773006,0.0,0.1533742331288343,0.1349693251533742,0.1595092024539877,0.0184049079754601,0.2392638036809816,0.0,0.1104294478527607,0.0,0.0552147239263803
YGL055W,OLE1,ole1-m2,tsa506-37C,170,76,0.4470588235294118,1.0,0.0657894736842105,0.1184210526315789,0.0,0.1052631578947368,0.1184210526315789,0.1710526315789473,0.0263157894736842,0.2631578947368421,0.0,0.0263157894736842,0.0,0.1052631578947368
YGR158C,MTR3,mtr3-ts,tsa614-37C,425,107,0.2517647058823529,1.0,0.0841121495327102,0.0467289719626168,0.0093457943925233,0.0467289719626168,0.1775700934579439,0.1214953271028037,0.1401869158878504,0.2803738317757009,0.0,0.02803738317757,0.0,0.0654205607476635
YOR020C,HSP10,hsp10-ts,tsa681-37C,200,60,0.3,1.0,0.1,0.0833333333333333,0.0,0.1333333333333333,0.1,0.1333333333333333,0.1,0.1666666666666666,0.0,0.0666666666666666,0.0,0.1166666666666666
YJL091C,GWT1,gwt1-20,tsa655-37C,183,80,0.4371584699453552,1.0,0.0875,0.075,0.025,0.1125,0.125,0.0875,0.075,0.1875,0.0,0.125,0.0,0.1
YDR145W,TAF12,taf12-l446a,tsa806-37C,346,78,0.2254335260115607,1.0,0.0128205128205128,0.1282051282051282,0.0512820512820512,0.2179487179487179,0.0512820512820512,0.0897435897435897,0.0256410256410256,0.1538461538461538,0.0,0.2435897435897435,0.0,0.0256410256410256
